"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-18T16:40:56.000875","USDJPY=X","1h","ATTENDRE","45","152.89571011394156","41.94986669930839","-0.41977689862010975"
"2025-11-18T16:40:56.646590","USDJPY=X","4h","ACHAT","65","149.81084433714835","27.746160581583","0.03473662060566798"
"2025-11-18T16:40:58.991171300","EURJPY=X","1h","ACHAT","75","161.09963783073502","58.57364851593921","0.12859079927157224"
"2025-11-18T16:40:59.651620100","EURJPY=X","4h","VENTE","90","159.97476871479256","56.90948724127618","-0.22280340183329253"
"2025-11-18T16:40:57.554494400","GBPUSD=X","1h","VENTE","65","1.243640440362905","28.870833525861812","-0.13689188253859566"
"2025-11-18T16:40:58.345049300","GBPUSD=X","4h","VENTE","90","1.212670311969841","46.43582140228996","0.05190252645304251"
"2025-11-18T16:41:01.685936100","USDCAD=X","1h","ATTENDRE","46","1.3844098794194453","48.241174580777624","-0.08467735102352719"
"2025-11-18T16:41:02.393418500","USDCAD=X","4h","ATTENDRE","49","1.4058298648821748","88.72180736153051","0.03351625977418744"
"2025-11-18T16:40:54.689507400","EURUSD=X","1h","ATTENDRE","45","1.0689709475739098","57.68083868614286","-0.009656516490366373"
"2025-11-18T16:40:55.349799100","EURUSD=X","4h","VENTE","90","1.0539545167240734","51.87255711904053","-0.1273866452276276"
"2025-11-18T16:41:00.367280900","AUDUSD=X","1h","ACHAT","65","0.6325408969689184","28.763298024931274","0.007362216030977234"
"2025-11-18T16:41:01.052698600","AUDUSD=X","4h","ATTENDRE","51","0.6509614766331625","85.03160097355374","-0.09683106264710462"
