"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-31T21:27:52.689033800","USDJPY=X","1h","ACHAT","75","150.00118255170622","40.58146211667267","-0.2004496843143712"
"2025-10-31T21:27:53.310684800","USDJPY=X","4h","ATTENDRE","46","154.80654606707517","68.03821209902145","-0.14380292708396444"
"2025-10-31T21:27:55.240944800","EURJPY=X","1h","ACHAT","75","160.94390638077908","46.97037771948234","0.05975641374096807"
"2025-10-31T21:27:55.885027200","EURJPY=X","4h","ACHAT","75","161.40100233149184","48.541724633611096","0.12174818162198285"
"2025-10-31T21:27:53.915998500","GBPUSD=X","1h","ACHAT","75","1.2312419492635063","55.20390090608674","-0.04170512861607121"
"2025-10-31T21:27:54.582584","GBPUSD=X","4h","VENTE","90","1.2216410224034613","35.86750047482421","-0.18804784336831742"
"2025-10-31T21:27:57.751565600","USDCAD=X","1h","ACHAT","65","1.3958838011676085","69.78199671489223","-0.10404824057179296"
"2025-10-31T21:27:58.416705600","USDCAD=X","4h","ATTENDRE","45","1.3756827441972599","38.39874789179103","0.2110064821607948"
"2025-10-31T21:27:51.457530200","EURUSD=X","1h","ACHAT","75","1.0657166971117331","63.37127225365771","0.15721941789688457"
"2025-10-31T21:27:52.080402900","EURUSD=X","4h","ATTENDRE","45","1.0635187732136968","41.99851884994149","-0.05710546747463987"
"2025-10-31T21:27:56.501531","AUDUSD=X","1h","ATTENDRE","51","0.657212407644593","76.46555832724002","0.1114328069732787"
"2025-10-31T21:27:57.118877100","AUDUSD=X","4h","ACHAT","75","0.6480760907893854","53.586295242488134","-0.1468396414795153"
