"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-30T14:13:04.771144800","USDJPY=X","1h","VENTE","65","149.64187101529734","26.981527102835884","-0.1934696874613824"
"2025-10-30T14:13:05.419159","USDJPY=X","4h","ATTENDRE","45","149.7198443804429","60.48819915824583","-0.05889374765773146"
"2025-10-30T14:13:07.250270700","EURJPY=X","1h","ACHAT","75","164.6214859067131","62.325280629783315","0.12699183119685037"
"2025-10-30T14:13:07.880539700","EURJPY=X","4h","VENTE","65","160.1935553740887","30.1667300384713","-0.00882122064191673"
"2025-10-30T14:13:06.025828200","GBPUSD=X","1h","ATTENDRE","46","1.272943279737065","73.53551360561264","-0.020882740874919696"
"2025-10-30T14:13:06.631788400","GBPUSD=X","4h","ATTENDRE","46","1.2329014619132255","53.79508083238023","0.08630149745035151"
"2025-10-30T14:13:09.835366100","USDCAD=X","1h","ATTENDRE","46","1.378648824201804","48.1631942543816","0.0226441614547144"
"2025-10-30T14:13:10.498736600","USDCAD=X","4h","ATTENDRE","47","1.3746506024124003","43.41065079509488","-0.03007517430426243"
"2025-10-30T14:13:03.548996200","EURUSD=X","1h","VENTE","90","1.0682207135094692","62.14861095885744","-0.06268503463271019"
"2025-10-30T14:13:04.161068200","EURUSD=X","4h","ATTENDRE","51","1.0473651981510441","22.294815594658544","-0.15965967316777246"
"2025-10-30T14:13:08.547567500","AUDUSD=X","1h","VENTE","90","0.6325056837282145","37.179559171296575","0.10993393106459512"
"2025-10-30T14:13:09.208139500","AUDUSD=X","4h","ACHAT","65","0.6554736565045187","70.9005266480463","0.014783160890785935"
