"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-18T16:31:56.034691600","USDJPY=X","1h","ACHAT","75","152.60936927055945","61.38724805078345","-0.11122540017294978"
"2025-11-18T16:31:56.666815400","USDJPY=X","4h","ATTENDRE","48","150.33020481716537","23.41054589755764","0.04783319578339028"
"2025-11-18T16:31:58.689210700","EURJPY=X","1h","ATTENDRE","45","162.67039645750697","40.06324538066748","-0.04419000076953515"
"2025-11-18T16:31:59.323486600","EURJPY=X","4h","VENTE","65","161.54769909523714","32.25643426178655","-0.06346742127684377"
"2025-11-18T16:31:57.330660600","GBPUSD=X","1h","ACHAT","75","1.2489890592045896","44.33299527729489","-0.03244604059053327"
"2025-11-18T16:31:57.999191400","GBPUSD=X","4h","ATTENDRE","48","1.209432174571688","11.124476581431637","-0.24049433721547198"
"2025-11-18T16:32:01.310042","USDCAD=X","1h","VENTE","90","1.3728771092516545","36.6368692666268","0.05056972201878303"
"2025-11-18T16:32:01.978246300","USDCAD=X","4h","ATTENDRE","47","1.361677211482647","39.894450324559564","0.15369777389442504"
"2025-11-18T16:31:54.695498400","EURUSD=X","1h","ATTENDRE","46","1.044278041203805","29.67154016658685","0.011159309841868883"
"2025-11-18T16:31:55.365901500","EURUSD=X","4h","ACHAT","75","1.0777923204336237","58.93590550257705","-0.20232657767430104"
"2025-11-18T16:31:59.950585900","AUDUSD=X","1h","ACHAT","75","0.6532848431354847","48.25604075507014","-0.21540091129215555"
"2025-11-18T16:32:00.652336200","AUDUSD=X","4h","ACHAT","75","0.6432677741693881","47.34091728016065","0.03840927032547561"
