"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-31T12:50:41.165652","USDJPY=X","1h","VENTE","65","151.0592302233417","26.794385271964686","-0.08297903485803257"
"2025-10-31T12:50:41.741269200","USDJPY=X","4h","ATTENDRE","46","150.80664690237896","26.287015831528862","0.24014209726867444"
"2025-10-31T12:50:43.501036400","EURJPY=X","1h","ACHAT","65","161.6464426108158","28.94849662249024","0.16546542792918448"
"2025-10-31T12:50:44.088788100","EURJPY=X","4h","VENTE","90","157.64284007681448","43.40056589607369","0.06687935560335977"
"2025-10-31T12:50:42.318597800","GBPUSD=X","1h","ATTENDRE","46","1.2228880810053955","46.988701697665036","0.13929674424255797"
"2025-10-31T12:50:42.931018900","GBPUSD=X","4h","ACHAT","75","1.2285582238999375","59.06283445277392","-0.1528696437997717"
"2025-10-31T12:50:45.838356300","USDCAD=X","1h","ATTENDRE","48","1.3637079064520012","6.5223955572234615","0.0816580572655713"
"2025-10-31T12:50:46.400422900","USDCAD=X","4h","ACHAT","75","1.3780491573198783","63.60685335736211","0.0013346338928255307"
"2025-10-31T12:50:40.018833900","EURUSD=X","1h","ATTENDRE","46","1.071875935670641","47.99560405765345","-0.04865712253599617"
"2025-10-31T12:50:40.608714200","EURUSD=X","4h","ATTENDRE","51","1.068871785310961","79.96449343078743","-0.029389656763274607"
"2025-10-31T12:50:44.648649300","AUDUSD=X","1h","ACHAT","75","0.6524416976409902","52.73403011895745","-0.13390095930391308"
"2025-10-31T12:50:45.224488600","AUDUSD=X","4h","ATTENDRE","47","0.638679553527998","37.85548765109089","0.04098726248302937"
