"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T23:36:41.575894600","USDJPY=X","1h","ACHAT","65","150.09938402970164","26.63354619926494","0.04051461469766837"
"2025-11-05T23:36:42.365464100","USDJPY=X","4h","ATTENDRE","45","150.47024724746404","39.60526068014059","-0.061443045521004956"
"2025-11-05T23:36:45.232892300","EURJPY=X","1h","ACHAT","75","163.3341069871257","61.753095982910544","-0.19215191043627375"
"2025-11-05T23:36:45.980900300","EURJPY=X","4h","ATTENDRE","45","161.4743901774585","39.36697285985699","-0.014829724465164135"
"2025-11-05T23:36:43.099382400","GBPUSD=X","1h","VENTE","90","1.2000760038472418","35.08705542118369","-0.17353801138407515"
"2025-11-05T23:36:44.535615600","GBPUSD=X","4h","ATTENDRE","51","1.2776663706246434","88.68455387078441","0.11452369652576651"
"2025-11-05T23:36:50.095681100","USDCAD=X","1h","VENTE","65","1.3493137072289214","34.925201476151685","0.05708042963177928"
"2025-11-05T23:36:51.148073300","USDCAD=X","4h","ATTENDRE","47","1.3788894039401836","43.81850454555759","0.10115902672574419"
"2025-11-05T23:36:39.984262","EURUSD=X","1h","ATTENDRE","48","1.0508692294858937","15.247095916979703","-0.16691189903540116"
"2025-11-05T23:36:40.842161700","EURUSD=X","4h","ACHAT","75","1.0697001888983202","62.17982738220742","0.17885437680961647"
"2025-11-05T23:36:47.624434500","AUDUSD=X","1h","ATTENDRE","46","0.6459964388163022","50.72189443243259","-0.042267563409043696"
"2025-11-05T23:36:49.208221100","AUDUSD=X","4h","ATTENDRE","46","0.630590139233906","25.68491696883683","0.023782314932282646"
