"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T13:03:17.109819600","USDJPY=X","1h","VENTE","65","149.3263285980424","26.244210595258608","-0.095757357170295"
"2025-11-05T13:03:17.783309800","USDJPY=X","4h","ATTENDRE","46","149.85582609626917","34.185925987974244","0.16033886245192008"
"2025-11-05T13:03:19.778903200","EURJPY=X","1h","ATTENDRE","47","160.07250903814273","57.49648084190661","0.19350160828437954"
"2025-11-05T13:03:20.431849600","EURJPY=X","4h","ATTENDRE","51","164.84435045179916","75.45817387181751","0.27064782643329327"
"2025-11-05T13:03:18.413434200","GBPUSD=X","1h","ATTENDRE","45","1.2457158012959952","33.49437388524092","7.960543443724557E-4"
"2025-11-05T13:03:19.110459200","GBPUSD=X","4h","ATTENDRE","48","1.2212470748791142","17.09206688494072","-0.1339578136571343"
"2025-11-05T13:03:22.411702800","USDCAD=X","1h","VENTE","90","1.3568340210616396","50.272913266746485","0.054445085789404817"
"2025-11-05T13:03:23.083327300","USDCAD=X","4h","ATTENDRE","47","1.394546040964519","35.5337573362125","-0.29091052445219456"
"2025-11-05T13:03:15.847880600","EURUSD=X","1h","VENTE","65","1.0362282162434306","29.07744208403406","-0.43248267281745695"
"2025-11-05T13:03:16.473788700","EURUSD=X","4h","ATTENDRE","45","1.0729837934461066","37.91092288169805","-0.16310818684169406"
"2025-11-05T13:03:21.123617","AUDUSD=X","1h","ACHAT","75","0.6429856277648901","59.456426701315316","-0.11992546880209758"
"2025-11-05T13:03:21.768142700","AUDUSD=X","4h","ATTENDRE","47","0.6456121372274571","42.11150227091162","-0.1357157180720222"
