"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-27T23:49:09.879958800","USDJPY=X","1h","ATTENDRE","46","152.34724040841226","69.51996972642401","-0.037988991642094766"
"2025-10-27T23:49:10.491727","USDJPY=X","4h","ACHAT","75","151.55984079493382","62.50966250646531","-0.07984583891715155"
"2025-10-27T23:49:12.255663800","EURJPY=X","1h","ATTENDRE","46","164.21077174665385","68.62252285725064","-0.07219442165451487"
"2025-10-27T23:49:12.840982200","EURJPY=X","4h","VENTE","90","159.60499473088257","39.2392690383579","-0.0948030989198465"
"2025-10-27T23:49:11.066135300","GBPUSD=X","1h","ACHAT","75","1.2483991104390089","62.16689693411823","0.06716299119409543"
"2025-10-27T23:49:11.659380700","GBPUSD=X","4h","ATTENDRE","45","1.2363458533639375","40.96382804995469","-0.320653133323284"
"2025-10-27T23:49:14.620271800","USDCAD=X","1h","ATTENDRE","45","1.3750637098536407","44.66758129036376","0.04531019721440575"
"2025-10-27T23:49:15.200175500","USDCAD=X","4h","VENTE","75","1.3678490931341425","39.69921623197579","0.016511821125404377"
"2025-10-27T23:49:08.725110200","EURUSD=X","1h","VENTE","65","1.0516750091864444","29.91389417884629","-0.18492129912326072"
"2025-10-27T23:49:09.302732100","EURUSD=X","4h","ACHAT","75","1.0616787042237334","59.60057374254168","0.14765355078505346"
"2025-10-27T23:49:13.429047800","AUDUSD=X","1h","VENTE","90","0.6370300216295532","38.92033818111779","-0.1484304044805968"
"2025-10-27T23:49:14.017936600","AUDUSD=X","4h","VENTE","65","0.6420093311916044","34.73902797200839","-0.059079526110539175"
