"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-02T10:30:47.853508100","USDJPY=X","1h","VENTE","65","148.06239782269935","34.77053414194576","0.0683777585695821"
"2025-11-02T10:30:48.437878","USDJPY=X","4h","ACHAT","75","154.66546901812225","61.11039453955912","-0.09429454274103069"
"2025-11-02T10:30:50.139095900","EURJPY=X","1h","VENTE","90","161.0253958516679","42.68334443019332","0.0953480716026327"
"2025-11-02T10:30:50.720008400","EURJPY=X","4h","VENTE","90","161.5179798492113","41.24336674690421","0.17290699536976498"
"2025-11-02T10:30:48.998406400","GBPUSD=X","1h","ACHAT","75","1.2556794651016907","47.99729445870304","0.08221189116439338"
"2025-11-02T10:30:49.575447800","GBPUSD=X","4h","ACHAT","75","1.229436259667253","62.454029740517186","0.015161775059486968"
"2025-11-02T10:30:52.435037700","USDCAD=X","1h","ATTENDRE","46","1.3587831786723366","23.196264741607123","-0.007315656132014044"
"2025-11-02T10:30:53.019832100","USDCAD=X","4h","ACHAT","65","1.394940334087135","68.57420776244945","0.17835575095593328"
"2025-11-02T10:30:46.731187","EURUSD=X","1h","ATTENDRE","49","1.0842609111477537","80.16203152215375","0.10866077396267501"
"2025-11-02T10:30:47.291450500","EURUSD=X","4h","VENTE","90","1.0513423998909548","43.787858743531295","0.01734099193061506"
"2025-11-02T10:30:51.300634600","AUDUSD=X","1h","ACHAT","90","0.640211425478392","55.60120963290003","0.013241218284210455"
"2025-11-02T10:30:51.865167200","AUDUSD=X","4h","ACHAT","75","0.6468764853978599","57.835962775955004","0.2967281126879209"
