"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-29T10:28:27.265185300","USDJPY=X","1h","ACHAT","75","150.76446884377728","34.87066657139489","0.031694017674310924"
"2025-10-29T10:28:31.172637400","USDJPY=X","4h","ATTENDRE","47","147.27072002258365","41.82855654324054","-0.03848601191456636"
"2025-10-29T10:28:33.352642400","EURJPY=X","1h","ACHAT","65","165.5437392275347","74.64221094931446","0.20045275029019843"
"2025-10-29T10:28:34.172913400","EURJPY=X","4h","ACHAT","65","163.03494470649238","65.54323501425141","0.23374686307477927"
"2025-10-29T10:28:32.008849","GBPUSD=X","1h","ATTENDRE","46","1.2496096949770932","70.58534151996957","0.14651393691312045"
"2025-10-29T10:28:32.666221500","GBPUSD=X","4h","VENTE","65","1.2224074838619314","33.02151533674808","0.15946480149562817"
"2025-10-29T10:28:37.004090700","USDCAD=X","1h","ACHAT","75","1.4118798955513403","45.8804568788422","0.2559662906760382"
"2025-10-29T10:28:38.375103100","USDCAD=X","4h","ACHAT","75","1.391676861595532","57.711411588252105","-0.04133422298966535"
"2025-10-29T10:28:23.954738800","EURUSD=X","1h","VENTE","65","1.0634206072593626","33.83490588939735","-0.04648375525047191"
"2025-10-29T10:28:26.463393200","EURUSD=X","4h","ATTENDRE","45","1.0779809991789722","58.322906988403076","-0.03647400770028708"
"2025-10-29T10:28:35.001688700","AUDUSD=X","1h","ACHAT","75","0.6520329457176933","48.53156346604209","0.08532963238087451"
"2025-10-29T10:28:35.835315400","AUDUSD=X","4h","ATTENDRE","47","0.6245851356757159","35.22878684330969","0.10868226015929858"
