"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T23:19:50.357514800","USDJPY=X","1h","ACHAT","65","155.98087786267808","74.29195072932143","0.11523133257572034"
"2025-11-05T23:19:50.979515700","USDJPY=X","4h","ATTENDRE","47","151.9459948868607","43.55506932228648","-0.16352232037264866"
"2025-11-05T23:19:52.858988800","EURJPY=X","1h","ATTENDRE","49","163.8168437164672","75.51178111401126","-0.08831499266724348"
"2025-11-05T23:19:53.474900","EURJPY=X","4h","ATTENDRE","46","159.95030092974466","54.77382498385406","-0.1555618637047551"
"2025-11-05T23:19:51.606966700","GBPUSD=X","1h","ACHAT","75","1.2485322030865948","58.62005633000774","-0.04162962099320078"
"2025-11-05T23:19:52.234037200","GBPUSD=X","4h","ATTENDRE","45","1.19817696232858","28.304106562323213","-0.23218747583565935"
"2025-11-05T23:19:55.378526300","USDCAD=X","1h","ACHAT","90","1.3736603707824415","53.23647141889643","0.026414039020817036"
"2025-11-05T23:19:56.067596700","USDCAD=X","4h","ATTENDRE","45","1.370436244734131","44.25481570235349","-0.0672635101164685"
"2025-11-05T23:19:49.102491800","EURUSD=X","1h","ACHAT","65","1.0953409226739252","74.53537925115867","0.19030698067745414"
"2025-11-05T23:19:49.719951200","EURUSD=X","4h","ACHAT","75","1.0773618773931761","48.01513069057972","0.08414554694061431"
"2025-11-05T23:19:54.108762500","AUDUSD=X","1h","ATTENDRE","48","0.6295949778280087","15.624766731517198","0.03155640026650374"
"2025-11-05T23:19:54.763314500","AUDUSD=X","4h","ACHAT","75","0.6460742189483515","55.84742004330894","0.13421284823360236"
