"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-30T14:19:02.545415700","USDJPY=X","1h","ACHAT","75","154.88016963890772","38.70879561821409","0.07613686821901963"
"2025-10-30T14:19:03.153385200","USDJPY=X","4h","VENTE","65","150.30576940964406","31.47463778678984","-0.006878099452096949"
"2025-10-30T14:19:05.051425","EURJPY=X","1h","ATTENDRE","47","163.86161496810848","44.39623171345758","-0.1084054338582497"
"2025-10-30T14:19:05.671992400","EURJPY=X","4h","ATTENDRE","51","156.60821545245113","11.534796241736359","-0.1857846739883506"
"2025-10-30T14:19:03.842199900","GBPUSD=X","1h","VENTE","65","1.2226671747765827","30.61697299719704","-0.038857019014719954"
"2025-10-30T14:19:04.445645500","GBPUSD=X","4h","ATTENDRE","46","1.2502770816278546","79.84399695463537","-0.10116704864793816"
"2025-10-30T14:19:07.532940300","USDCAD=X","1h","ACHAT","75","1.3795854912330352","64.91131920669632","0.24141996664556775"
"2025-10-30T14:19:08.153473300","USDCAD=X","4h","VENTE","65","1.3748505977156167","32.247262032619886","-0.0748082386563787"
"2025-10-30T14:19:01.339392800","EURUSD=X","1h","ACHAT","75","1.0793794951016347","63.06186448841807","-0.07062638387271085"
"2025-10-30T14:19:01.937406900","EURUSD=X","4h","VENTE","90","1.0791229519608816","45.84028402433696","0.02973407580230686"
"2025-10-30T14:19:06.296601800","AUDUSD=X","1h","ATTENDRE","45","0.6357001170781437","31.205830643857183","0.04324433250107146"
"2025-10-30T14:19:06.892650600","AUDUSD=X","4h","ACHAT","75","0.6433126191552223","58.10527400943369","-0.2048454619188224"
