"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-02T11:26:59.069921200","USDJPY=X","1h","ACHAT","65","151.74241013880362","68.27607491075992","0.012568068526048953"
"2025-11-02T11:26:59.706091800","USDJPY=X","4h","ACHAT","75","151.37301332392403","53.44052400501561","-0.22134882317731866"
"2025-11-02T11:27:01.675207700","EURJPY=X","1h","ACHAT","85","163.52422915333304","29.7149713301511","0.10468870083941598"
"2025-11-02T11:27:02.299299200","EURJPY=X","4h","ACHAT","75","163.30669005572497","55.78499930492507","-0.024279223024446024"
"2025-11-02T11:27:00.399293600","GBPUSD=X","1h","ATTENDRE","51","1.2393286456310508","77.23700543494297","-0.12640075496294367"
"2025-11-02T11:27:01.042595100","GBPUSD=X","4h","ACHAT","75","1.2543841964522098","50.773424850676236","-0.2006115794802314"
"2025-11-02T11:27:04.331630300","USDCAD=X","1h","ATTENDRE","51","1.401921690698107","79.06964381501231","0.14632550976296227"
"2025-11-02T11:27:04.973525500","USDCAD=X","4h","ACHAT","75","1.358143115829446","49.59900703986859","0.10784989227408431"
"2025-11-02T11:26:57.752701100","EURUSD=X","1h","VENTE","90","1.0571934986715397","37.35379996650768","0.09228110752343711"
"2025-11-02T11:26:58.416681500","EURUSD=X","4h","ATTENDRE","45","1.0478444630671517","21.511003472052906","-0.04704296310438999"
"2025-11-02T11:27:02.945453500","AUDUSD=X","1h","VENTE","65","0.6380769996607005","32.157094842535386","-0.05681110581590202"
"2025-11-02T11:27:03.595584300","AUDUSD=X","4h","VENTE","90","0.6365534788476006","52.61742942154346","-0.036368794982319534"
