"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-30T13:37:55.209205100","USDJPY=X","1h","ACHAT","65","154.55909224710516","67.02084465005069","-0.10840269011855207"
"2025-10-30T13:37:55.921413300","USDJPY=X","4h","VENTE","90","150.83535916528547","41.26762149830611","-0.14786239361368889"
"2025-10-30T13:37:57.805017600","EURJPY=X","1h","ATTENDRE","45","162.03917566936573","56.50865118388054","0.22037131522965048"
"2025-10-30T13:37:58.446355500","EURJPY=X","4h","ACHAT","75","160.69073949095215","58.527997254307714","0.14208489878847966"
"2025-10-30T13:37:56.547603200","GBPUSD=X","1h","ATTENDRE","49","1.2564270553526757","85.10009858420653","0.2906226378862854"
"2025-10-30T13:37:57.183506500","GBPUSD=X","4h","ATTENDRE","49","1.255203092932285","81.86319398672644","0.044217685352247724"
"2025-10-30T13:38:00.320512700","USDCAD=X","1h","ATTENDRE","51","1.377253505512742","14.863395699219396","-0.39739627572817793"
"2025-10-30T13:38:00.954257400","USDCAD=X","4h","ATTENDRE","45","1.3658569367310323","46.49763175433647","0.03296674272461443"
"2025-10-30T13:37:53.930135800","EURUSD=X","1h","ATTENDRE","47","1.072108428678484","41.96923651868713","-0.08243025634972492"
"2025-10-30T13:37:54.544720300","EURUSD=X","4h","VENTE","65","1.0667937879595826","34.20037030593541","0.07201695715990183"
"2025-10-30T13:37:59.089915800","AUDUSD=X","1h","VENTE","65","0.6294026078085644","32.48570343511514","-0.07873765141827427"
"2025-10-30T13:37:59.708461800","AUDUSD=X","4h","VENTE","75","0.6293534319327712","40.546091191836254","-0.18010384510667676"
