"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-02T11:13:32.141092800","USDJPY=X","1h","ACHAT","65","152.61524395417132","70.97269444405313","0.17344672485953497"
"2025-11-02T11:13:32.714039600","USDJPY=X","4h","ATTENDRE","48","147.29536897872097","16.521372959706156","-0.15448308076177358"
"2025-11-02T11:13:34.540198300","EURJPY=X","1h","ATTENDRE","47","161.7044459607166","37.42938928940755","-0.10609654333127133"
"2025-11-02T11:13:35.107373300","EURJPY=X","4h","ATTENDRE","46","162.6296436813473","51.949548676388005","-0.10548365674830563"
"2025-11-02T11:13:33.347096","GBPUSD=X","1h","ACHAT","75","1.2385017739153572","61.80804014067908","-0.007009779557116317"
"2025-11-02T11:13:33.958171800","GBPUSD=X","4h","ACHAT","75","1.2479678674908536","58.11620905358434","0.16618377815841812"
"2025-11-02T11:13:36.909862","USDCAD=X","1h","ATTENDRE","47","1.3772001794812259","36.003495433034296","-0.0499693568222631"
"2025-11-02T11:13:37.485656700","USDCAD=X","4h","ATTENDRE","51","1.374121856170558","76.5643884695798","0.08665064126949837"
"2025-11-02T11:13:31.008900600","EURUSD=X","1h","ACHAT","75","1.0785977696108553","50.502571048118604","0.07165174446096895"
"2025-11-02T11:13:31.576749900","EURUSD=X","4h","ACHAT","75","1.0716525434125093","43.52555139396552","0.07209176452896754"
"2025-11-02T11:13:35.784482600","AUDUSD=X","1h","ATTENDRE","47","0.6486202777183445","41.431389046346666","0.009243205637948688"
"2025-11-02T11:13:36.344351700","AUDUSD=X","4h","ATTENDRE","45","0.6366452353620587","42.03671707393113","0.29060943946041373"
