"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T22:25:47.288263400","USDJPY=X","1h","ACHAT","75","154.4252693773848","58.21074296254276","-0.02879898920668799"
"2025-11-05T22:25:48.043036","USDJPY=X","4h","ATTENDRE","45","149.39603879145727","44.0918125809156","-0.23193683985385455"
"2025-11-05T22:25:50.506648","EURJPY=X","1h","VENTE","65","161.1466280698975","32.10313686042227","-0.06493698276052988"
"2025-11-05T22:25:51.149156900","EURJPY=X","4h","ACHAT","75","161.75868973227395","51.7147079857877","0.12296676433972081"
"2025-11-05T22:25:48.729984500","GBPUSD=X","1h","ATTENDRE","45","1.240654565841463","42.489800661864635","-0.07988996673929341"
"2025-11-05T22:25:49.595643700","GBPUSD=X","4h","ATTENDRE","45","1.2101800978133943","28.909904444996656","0.1972533796473689"
"2025-11-05T22:25:53.385245200","USDCAD=X","1h","ACHAT","75","1.3945486089436678","63.328270724449354","-0.16595967480759477"
"2025-11-05T22:25:54.080095400","USDCAD=X","4h","VENTE","90","1.373617038240391","36.22680278683184","-0.13488934840595698"
"2025-11-05T22:25:45.687246200","EURUSD=X","1h","VENTE","90","1.0643864744906892","47.495572686267195","-0.07952776332518799"
"2025-11-05T22:25:46.473244900","EURUSD=X","4h","ATTENDRE","45","1.0524736314370193","39.43154310495776","-0.19876434573252338"
"2025-11-05T22:25:51.868458300","AUDUSD=X","1h","ACHAT","65","0.6370310484999261","67.21216991209477","-0.19523929931472953"
"2025-11-05T22:25:52.655342400","AUDUSD=X","4h","ATTENDRE","46","0.6476183536162053","29.435987198802138","-0.19552438347859488"
