"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-28T13:08:53.861773600","USDJPY=X","1h","ATTENDRE","46","152.60077860011907","66.92606424303239","-0.10584461119006164"
"2025-10-28T13:08:54.556594300","USDJPY=X","4h","ATTENDRE","46","152.86284050013933","56.63692551050059","-0.11495395320420523"
"2025-10-28T13:08:56.453436900","EURJPY=X","1h","VENTE","90","159.40568991442234","50.83817491249186","0.18228791000024286"
"2025-10-28T13:08:57.073019300","EURJPY=X","4h","ACHAT","65","166.48186537038984","71.11384615018932","-0.05287698345411493"
"2025-10-28T13:08:55.190519800","GBPUSD=X","1h","VENTE","65","1.2056449088283137","32.436390759066086","-0.27558672501773956"
"2025-10-28T13:08:55.825252200","GBPUSD=X","4h","VENTE","90","1.246231745962876","48.77899588934885","-0.10237426420724065"
"2025-10-28T13:08:58.951093600","USDCAD=X","1h","ATTENDRE","46","1.373832259820868","68.54248139967686","-0.08040699542418214"
"2025-10-28T13:08:59.613327200","USDCAD=X","4h","ATTENDRE","46","1.3738714296001822","58.031892378099805","0.297095725600045"
"2025-10-28T13:08:52.300489900","EURUSD=X","1h","ATTENDRE","45","1.073073770261085","60.68442318179799","0.006707923435417773"
"2025-10-28T13:08:52.913855700","EURUSD=X","4h","ATTENDRE","46","1.0707667046451164","83.22339441741761","-0.1446295221252413"
"2025-10-28T13:08:57.692897800","AUDUSD=X","1h","VENTE","90","0.6415638850112286","48.60625443957103","-0.08674064797992394"
"2025-10-28T13:08:58.311387500","AUDUSD=X","4h","VENTE","90","0.6282475622275779","47.03997713793041","0.17392565887249417"
