"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-01T23:54:50.480774800","USDJPY=X","1h","ACHAT","75","151.9212812415161","60.650733103888996","0.08261670063893016"
"2025-11-01T23:54:51.075887700","USDJPY=X","4h","ACHAT","75","154.1305656523558","59.46673140647404","0.2874454711277129"
"2025-11-01T23:54:53.016736700","EURJPY=X","1h","ATTENDRE","46","161.9560280034874","26.461149452463857","0.05014477268246514"
"2025-11-01T23:54:53.755671600","EURJPY=X","4h","ACHAT","75","159.26491414985722","56.538797924905424","-0.09527565118196296"
"2025-11-01T23:54:51.695931","GBPUSD=X","1h","ATTENDRE","48","1.21034160663402","20.331752980401916","0.16406080096804423"
"2025-11-01T23:54:52.331995900","GBPUSD=X","4h","VENTE","90","1.2159428616551717","47.532431523637456","-0.04209247547262592"
"2025-11-01T23:54:55.475924300","USDCAD=X","1h","ATTENDRE","46","1.3748279084067292","49.69433740315698","0.005975597735118775"
"2025-11-01T23:54:56.046235200","USDCAD=X","4h","ACHAT","65","1.4049003006169305","73.71665081323978","0.29717613772717816"
"2025-11-01T23:54:49.278903500","EURUSD=X","1h","ATTENDRE","48","1.0611845277044716","3.4653099394945173","-0.0919747964862311"
"2025-11-01T23:54:49.869385","EURUSD=X","4h","ACHAT","65","1.073741520623606","73.4291811813325","-0.1272440938466667"
"2025-11-01T23:54:54.334463600","AUDUSD=X","1h","VENTE","90","0.6371112006819091","49.24192305957755","-0.15249659878646132"
"2025-11-01T23:54:54.906889300","AUDUSD=X","4h","ACHAT","65","0.6467926089623605","65.8746819283424","-0.1256872510139619"
