"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-03T18:31:56.268544300","USDJPY=X","1h","VENTE","90","151.71742068239618","43.87817928417922","-0.08400170445872485"
"2025-11-03T18:31:56.955514100","USDJPY=X","4h","ACHAT","75","154.6318019571406","62.889889936650405","-0.2924844355863907"
"2025-11-03T18:31:58.928611200","EURJPY=X","1h","ATTENDRE","51","166.10983844728477","86.49596405864222","0.11504479735218137"
"2025-11-03T18:31:59.561942900","EURJPY=X","4h","ATTENDRE","46","160.25145564794946","27.473892817763883","-0.087618585015307"
"2025-11-03T18:31:57.671834700","GBPUSD=X","1h","ACHAT","75","1.212937184113863","54.279453417836436","0.20323813724972506"
"2025-11-03T18:31:58.308442","GBPUSD=X","4h","ACHAT","75","1.2375227786850784","35.25576297668104","-0.026574603031083263"
"2025-11-03T18:32:01.719759200","USDCAD=X","1h","ATTENDRE","47","1.371693768362845","35.24198162981281","-0.008122868059640536"
"2025-11-03T18:32:02.352524300","USDCAD=X","4h","ACHAT","75","1.370206421740462","64.8867547712614","0.025703408604835925"
"2025-11-03T18:31:55.014086200","EURUSD=X","1h","ACHAT","65","1.0791586151056707","68.2933879606565","0.11531305364092587"
"2025-11-03T18:31:55.633859400","EURUSD=X","4h","ACHAT","65","1.071878718727616","68.44493455270596","0.1539287079484953"
"2025-11-03T18:32:00.245073200","AUDUSD=X","1h","VENTE","90","0.6392956603670484","52.872779160966026","-0.132300390018563"
"2025-11-03T18:32:00.919780100","AUDUSD=X","4h","VENTE","90","0.6384298006027394","39.077766504254","-0.12184742522837058"
