"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T23:34:51.545517900","USDJPY=X","1h","ATTENDRE","45","152.15995545570217","36.86704073078106","-0.19113016717940595"
"2025-11-05T23:34:52.277708200","USDJPY=X","4h","ATTENDRE","45","151.30022156206573","33.97918091086207","0.17204200691647056"
"2025-11-05T23:34:54.318987","EURJPY=X","1h","ACHAT","75","162.1847835505314","53.74706641252455","-0.12510582444791263"
"2025-11-05T23:34:55.104498900","EURJPY=X","4h","ATTENDRE","47","161.51376144570793","38.48916470425118","0.1045743105601981"
"2025-11-05T23:34:52.900565800","GBPUSD=X","1h","ATTENDRE","46","1.195097916044433","25.52611335244839","-0.2989810016490319"
"2025-11-05T23:34:53.572992900","GBPUSD=X","4h","ACHAT","75","1.2405744510507999","59.135647061227125","0.2644106720479411"
"2025-11-05T23:34:57.679415800","USDCAD=X","1h","ATTENDRE","46","1.3802173446482349","49.64650404819138","-0.2534180117669478"
"2025-11-05T23:34:58.631717900","USDCAD=X","4h","ACHAT","75","1.3657308969899664","33.20955555940505","-0.07897864794413932"
"2025-11-05T23:34:49.663717400","EURUSD=X","1h","ACHAT","75","1.0835724803505706","47.08947850858122","-0.10461084935031072"
"2025-11-05T23:34:50.653269500","EURUSD=X","4h","ATTENDRE","46","1.0479582133561511","27.480872179380086","0.12811439087986096"
"2025-11-05T23:34:55.926519700","AUDUSD=X","1h","ACHAT","90","0.6363762480839498","59.11388408277205","0.060388686633670766"
"2025-11-05T23:34:56.892547600","AUDUSD=X","4h","ATTENDRE","47","0.6328024460720644","38.125321976111074","0.0679581846415315"
