"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-02T00:43:24.061049","USDJPY=X","1h","ACHAT","65","151.87218106310007","73.23911441449305","0.10747522156073921"
"2025-11-02T00:43:24.699099600","USDJPY=X","4h","VENTE","90","150.63576943410808","47.7479867229087","-0.039962350761682704"
"2025-11-02T00:43:26.634499700","EURJPY=X","1h","ACHAT","75","161.58460459847183","58.23907022983765","0.10905076543953017"
"2025-11-02T00:43:27.272389700","EURJPY=X","4h","ATTENDRE","46","160.96125426440034","69.28587912211702","-0.2519453414210737"
"2025-11-02T00:43:25.329957900","GBPUSD=X","1h","ACHAT","75","1.235736209384525","59.62940168143799","0.0035842620084093"
"2025-11-02T00:43:25.973611200","GBPUSD=X","4h","ACHAT","75","1.2665551728103523","49.00063170101274","-0.18137301597244404"
"2025-11-02T00:43:29.200844600","USDCAD=X","1h","VENTE","90","1.3910936730266699","51.42738402281915","-0.04201704317495462"
"2025-11-02T00:43:29.833671700","USDCAD=X","4h","ACHAT","75","1.3574389235478572","53.50709410519997","0.17567839447316067"
"2025-11-02T00:43:22.792335400","EURUSD=X","1h","ATTENDRE","45","1.0416327798571567","26.785273102130205","0.10006741872091354"
"2025-11-02T00:43:23.423194600","EURUSD=X","4h","ACHAT","75","1.0711145895042464","55.97836388339326","0.059684649253075005"
"2025-11-02T00:43:27.889859200","AUDUSD=X","1h","VENTE","90","0.6388886229150194","58.826075347567894","0.07801863959402032"
"2025-11-02T00:43:28.534659900","AUDUSD=X","4h","ACHAT","75","0.6457781974513386","56.06704812957988","-0.03834462370866318"
