"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-28T12:07:43.488084800","USDJPY=X","1h","ATTENDRE","46","151.72850808650784","48.16982193433011","0.1673889969849324"
"2025-10-28T12:07:44.106061300","USDJPY=X","4h","ACHAT","65","147.42257845211878","28.011549564832194","0.07339160867553689"
"2025-10-28T12:07:46.300583900","EURJPY=X","1h","VENTE","65","162.21846115039915","33.28218525054177","-0.012787485108986637"
"2025-10-28T12:07:47.835715500","EURJPY=X","4h","VENTE","75","160.46953753856533","47.02986051069372","-0.17624957379772213"
"2025-10-28T12:07:44.751956","GBPUSD=X","1h","VENTE","90","1.2340614871551454","55.23631124665689","-0.20640762374957988"
"2025-10-28T12:07:45.479221200","GBPUSD=X","4h","ACHAT","65","1.2452024983658736","70.4393198086987","0.04042707816278641"
"2025-10-28T12:07:50.809532","USDCAD=X","1h","VENTE","75","1.3785193412314567","44.76149615468797","-0.045792188002790356"
"2025-10-28T12:07:51.533332900","USDCAD=X","4h","ACHAT","75","1.3828481104260137","55.084926483420745","-0.14071629149631737"
"2025-10-28T12:07:42.159784100","EURUSD=X","1h","ATTENDRE","51","1.045920112099065","23.152301729513624","0.20619155931895877"
"2025-10-28T12:07:42.859835300","EURUSD=X","4h","ATTENDRE","47","1.0487772102167439","60.38469039571874","0.12831774043988947"
"2025-10-28T12:07:49.256399400","AUDUSD=X","1h","ACHAT","90","0.6398881480353136","49.9722140088587","0.28716095014616144"
"2025-10-28T12:07:49.832456","AUDUSD=X","4h","ATTENDRE","47","0.6210113556833265","39.119479646741425","-0.08276270381856181"
