"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-01T22:45:13.222193100","USDJPY=X","1h","ACHAT","75","149.95466868434065","53.41775055742432","0.3272438406276479"
"2025-11-01T22:45:13.814362500","USDJPY=X","4h","ACHAT","75","153.65765180186952","60.981595766990125","-0.052309596768648214"
"2025-11-01T22:45:15.637511200","EURJPY=X","1h","ATTENDRE","47","159.24854698604804","38.166793878116856","0.04483784927256881"
"2025-11-01T22:45:16.236921700","EURJPY=X","4h","ACHAT","65","159.81204445713647","72.10575052358172","0.19682921608236773"
"2025-11-01T22:45:14.412102","GBPUSD=X","1h","ATTENDRE","46","1.2269746779426347","45.09540717918742","-0.13649991197422323"
"2025-11-01T22:45:15.031755200","GBPUSD=X","4h","VENTE","65","1.2036569612815475","34.953566871075424","-0.04834657516920008"
"2025-11-01T22:45:18.202955500","USDCAD=X","1h","VENTE","65","1.364813997142105","34.73466331069787","-0.0631737477163333"
"2025-11-01T22:45:18.787977200","USDCAD=X","4h","ATTENDRE","47","1.368548343890381","61.00844799368931","-0.07907850694365799"
"2025-11-01T22:45:11.899742300","EURUSD=X","1h","VENTE","90","1.0445122060764631","37.01417125506639","0.15374203295443653"
"2025-11-01T22:45:12.509811600","EURUSD=X","4h","ATTENDRE","47","1.0472628759432123","42.97347633200032","0.16249313382000363"
"2025-11-01T22:45:16.893067800","AUDUSD=X","1h","ACHAT","65","0.6426613149552697","72.25389619500021","0.026451678241558786"
"2025-11-01T22:45:17.528199100","AUDUSD=X","4h","ATTENDRE","46","0.639098846866258","28.30649116929125","0.002567493782159916"
