"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-27T23:40:33.303113","USDJPY=X","1h","ATTENDRE","47","150.6345641515033","37.81538115752873","0.10625505219473291"
"2025-10-27T23:40:33.936612500","USDJPY=X","4h","ACHAT","65","153.5677828404245","67.69674300509644","-0.0669777918906265"
"2025-10-27T23:40:35.808648700","EURJPY=X","1h","VENTE","90","159.727240956509","58.984641938340445","-0.28131124579980005"
"2025-10-27T23:40:36.446353500","EURJPY=X","4h","ACHAT","65","161.1935134177385","67.49711312477754","0.1754737993306141"
"2025-10-27T23:40:34.563076","GBPUSD=X","1h","ATTENDRE","46","1.2444765478893423","65.85848805180078","0.09409287971970236"
"2025-10-27T23:40:35.188577100","GBPUSD=X","4h","ACHAT","75","1.2325874380167565","45.8763468825295","-0.14936515675102602"
"2025-10-27T23:40:38.299845600","USDCAD=X","1h","ATTENDRE","46","1.3611185671224002","13.59214760409293","-0.12148757335285981"
"2025-10-27T23:40:38.914373400","USDCAD=X","4h","ACHAT","75","1.4092803234226239","45.6982671283738","-0.027728114066826418"
"2025-10-27T23:40:32.050299600","EURUSD=X","1h","ACHAT","65","1.0564414771076394","67.75442628322088","0.1588953480577614"
"2025-10-27T23:40:32.683107400","EURUSD=X","4h","ATTENDRE","48","1.029181828961816","18.790586992110974","0.1148060677741226"
"2025-10-27T23:40:37.056443800","AUDUSD=X","1h","VENTE","90","0.63625124437311","38.591300064107344","-0.037090485674777615"
"2025-10-27T23:40:37.680402500","AUDUSD=X","4h","ATTENDRE","45","0.6324646247344092","30.674097845237426","0.03009772540325485"
