"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-19T11:41:50.864684700","USDJPY=X","1h","ACHAT","75","152.6480858413934","62.922512789660935","0.10118145380389092"
"2025-11-19T11:41:51.644701500","USDJPY=X","4h","VENTE","90","151.3599046693963","53.27652872051977","0.032881970446404354"
"2025-11-19T11:41:53.993223","EURJPY=X","1h","ATTENDRE","48","157.64610549607232","5.373240559528369","-0.11159660103127117"
"2025-11-19T11:41:54.635415400","EURJPY=X","4h","ATTENDRE","46","160.78344158997436","51.41917541670654","-0.19129406158202086"
"2025-11-19T11:41:52.483098400","GBPUSD=X","1h","ACHAT","75","1.2483167066164866","57.21967339742246","0.11144520672784772"
"2025-11-19T11:41:53.323739600","GBPUSD=X","4h","VENTE","90","1.223897497056119","36.912982699104894","-0.117884585873628"
"2025-11-19T11:41:56.641071900","USDCAD=X","1h","VENTE","90","1.3781855382680228","37.05589454604116","-0.10203878532162133"
"2025-11-19T11:41:57.409125200","USDCAD=X","4h","ACHAT","75","1.398276185729649","61.512087919503","0.2544257556544474"
"2025-11-19T11:41:49.465897100","EURUSD=X","1h","ACHAT","65","1.0647192056294394","71.25642842923165","0.046681771343428984"
"2025-11-19T11:41:50.143976900","EURUSD=X","4h","ATTENDRE","46","1.0656950282355067","68.29818653409379","0.37513523190400005"
"2025-11-19T11:41:55.315384","AUDUSD=X","1h","ACHAT","75","0.6405098418267046","54.84091773911802","-0.05870278331719772"
"2025-11-19T11:41:55.972374","AUDUSD=X","4h","ATTENDRE","51","0.6550698849609763","79.62314037273332","0.009571682370848975"
