"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-30T14:13:12.205819","USDJPY=X","1h","ATTENDRE","46","152.05692084542338","67.10938905312531","0.0774188829542211"
"2025-10-30T14:13:12.786989700","USDJPY=X","4h","VENTE","90","150.53160377326344","46.870325506149726","-0.15866221486408877"
"2025-10-30T14:13:14.499752400","EURJPY=X","1h","ACHAT","75","162.95081442562426","61.43099832577647","-0.10139913682157915"
"2025-10-30T14:13:15.071859","EURJPY=X","4h","VENTE","90","160.67093653246886","57.50709234317198","-0.014238929669977307"
"2025-10-30T14:13:13.356320700","GBPUSD=X","1h","ACHAT","75","1.2586055386663015","51.41935028456253","0.06465729258483303"
"2025-10-30T14:13:13.927981","GBPUSD=X","4h","ATTENDRE","46","1.223543569785686","54.63397981946249","0.15083714619026034"
"2025-10-30T14:13:16.786683200","USDCAD=X","1h","ATTENDRE","46","1.3962374591695352","54.66994130551514","-0.1096010137461872"
"2025-10-30T14:13:17.337909900","USDCAD=X","4h","ATTENDRE","45","1.3862650344625276","59.983650841808725","-0.020725425209888473"
"2025-10-30T14:13:11.075116800","EURUSD=X","1h","ATTENDRE","45","1.072847646113899","37.16599049034231","-0.07312182914530244"
"2025-10-30T14:13:11.641400600","EURUSD=X","4h","VENTE","90","1.0685089778643673","47.30023343094843","-0.1938951992371309"
"2025-10-30T14:13:15.641018","AUDUSD=X","1h","ATTENDRE","45","0.6404798689707185","61.49672225899978","0.004268771177029737"
"2025-10-30T14:13:16.212806500","AUDUSD=X","4h","ACHAT","75","0.646299487749936","62.14606495630518","0.27538501595015397"
