"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T21:30:00.039117300","USDJPY=X","1h","ATTENDRE","49","154.12221808007635","79.09026395797132","-0.14411689203771863"
"2025-11-05T21:30:01.097394100","USDJPY=X","4h","VENTE","90","150.7728095081664","42.22145521456391","0.004174754951043927"
"2025-11-05T21:30:03.873011900","EURJPY=X","1h","ATTENDRE","51","161.65315192651286","77.56922876074988","-0.10442073625453578"
"2025-11-05T21:30:04.502906800","EURJPY=X","4h","ATTENDRE","51","164.90863200928862","83.22709661575996","0.0950325181185473"
"2025-11-05T21:30:02.534921100","GBPUSD=X","1h","ACHAT","65","1.2538841997211805","72.56034610947917","-0.01557809397253571"
"2025-11-05T21:30:03.201819","GBPUSD=X","4h","ATTENDRE","48","1.1892862958460508","3.904449886121043","-0.024348327604323095"
"2025-11-05T21:30:07.267415","USDCAD=X","1h","ATTENDRE","46","1.3444788434596378","13.98654954985804","-0.13084987891684188"
"2025-11-05T21:30:07.900139500","USDCAD=X","4h","ACHAT","75","1.4073451202991345","63.433453448239966","-0.22018361539136228"
"2025-11-05T21:29:58.799405600","EURUSD=X","1h","VENTE","90","1.0608367865118586","40.183578878067","-0.01298546416430205"
"2025-11-05T21:29:59.413512","EURUSD=X","4h","ACHAT","75","1.061738442283528","58.38564587288151","0.02764214860584875"
"2025-11-05T21:30:05.099284800","AUDUSD=X","1h","ATTENDRE","46","0.6362820013591163","33.07059783376833","0.15090829002171116"
"2025-11-05T21:30:05.711228400","AUDUSD=X","4h","ACHAT","75","0.642603659218547","61.57673730654503","-0.009691561382696433"
