"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-29T11:24:27.398701200","USDJPY=X","1h","VENTE","65","153.03778463826634","28.851121040490213","-0.15218748552273229"
"2025-10-29T11:24:28.108849100","USDJPY=X","4h","VENTE","90","152.60355791820638","57.78479286081996","-0.19629367143835125"
"2025-10-29T11:24:30.259431","EURJPY=X","1h","ATTENDRE","49","164.2187179827686","78.43372298112546","0.030049068292941357"
"2025-10-29T11:24:30.939925100","EURJPY=X","4h","ATTENDRE","51","159.91967383606743","17.457813436556265","-0.22577091450442033"
"2025-10-29T11:24:28.807325400","GBPUSD=X","1h","ACHAT","75","1.2580547677903258","51.557807143363924","0.10521491071948975"
"2025-10-29T11:24:29.514963600","GBPUSD=X","4h","VENTE","90","1.2378862028729976","45.29627453132164","-0.15701271149721455"
"2025-10-29T11:24:33.620072600","USDCAD=X","1h","ACHAT","75","1.3887084361537978","64.19491985094896","0.10685540368518195"
"2025-10-29T11:24:34.320549200","USDCAD=X","4h","ACHAT","75","1.387381726451125","59.53059855636531","-0.231331574505109"
"2025-10-29T11:24:25.936919800","EURUSD=X","1h","VENTE","90","1.0516957470987782","40.480331849717686","0.027324731123147518"
"2025-10-29T11:24:26.671384600","EURUSD=X","4h","ATTENDRE","48","1.0668614738946933","19.522809451990312","0.030690642070160753"
"2025-10-29T11:24:32.166009800","AUDUSD=X","1h","ATTENDRE","46","0.6471752529802066","80.39660455825796","-0.06490846316605382"
"2025-10-29T11:24:32.894436300","AUDUSD=X","4h","VENTE","65","0.6291245261581473","33.029066892557424","0.09601653262525872"
