"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-31T12:50:26.438686100","USDJPY=X","1h","ACHAT","75","151.43462335074457","33.128287430742844","0.09026318739193555"
"2025-10-31T12:50:27.012745500","USDJPY=X","4h","ATTENDRE","46","151.57059409836057","50.77899159443576","-0.137347710259168"
"2025-10-31T12:50:28.881123900","EURJPY=X","1h","ACHAT","75","163.14534942861115","62.66748198050169","-0.010542330096866961"
"2025-10-31T12:50:29.548616200","EURJPY=X","4h","ATTENDRE","48","161.91382168102717","12.135173723872512","-0.05628467516052645"
"2025-10-31T12:50:27.588988800","GBPUSD=X","1h","ACHAT","65","1.2244928717196941","71.07600480988836","0.005797612999104415"
"2025-10-31T12:50:28.198768400","GBPUSD=X","4h","ACHAT","75","1.2125261996734291","45.941379391103254","0.036957441382293045"
"2025-10-31T12:50:31.268933800","USDCAD=X","1h","ACHAT","65","1.372236543424329","70.91399303875099","0.035817397171636685"
"2025-10-31T12:50:31.870812100","USDCAD=X","4h","ACHAT","65","1.3759237520950094","68.87192489172469","0.16928165298472664"
"2025-10-31T12:50:25.278451900","EURUSD=X","1h","ATTENDRE","51","1.089125458766314","83.57140502389382","0.111053535958769"
"2025-10-31T12:50:25.855321600","EURUSD=X","4h","ATTENDRE","51","1.0906548489252892","82.55566505499482","0.12421260362795007"
"2025-10-31T12:50:30.127409400","AUDUSD=X","1h","VENTE","65","0.6456504745171803","25.956688423715974","0.09860815893379528"
"2025-10-31T12:50:30.692755600","AUDUSD=X","4h","ACHAT","75","0.6488671387478648","62.27492272485742","0.04155648864662917"
