"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-27T22:03:10.638896","USDJPY=X","1h","ATTENDRE","47","149.55415623737622","37.743777127274555","0.19045688367740768"
"2025-10-27T22:03:11.279843","USDJPY=X","4h","VENTE","65","151.16010402720556","33.60466512495965","0.20240380772960148"
"2025-10-27T22:03:13.494828700","EURJPY=X","1h","VENTE","75","161.4624950599589","52.3687398013368","-0.03371925541859177"
"2025-10-27T22:03:14.156238300","EURJPY=X","4h","ATTENDRE","46","160.8097197000015","47.64272948750147","0.13672043727681216"
"2025-10-27T22:03:12.267071700","GBPUSD=X","1h","ACHAT","65","1.2372006033592207","66.23640109899902","0.1739519701890801"
"2025-10-27T22:03:12.842178700","GBPUSD=X","4h","ATTENDRE","47","1.2426852850774601","44.26436186319452","0.1881847348066106"
"2025-10-27T22:03:15.943230300","USDCAD=X","1h","ATTENDRE","46","1.3886757852546814","46.690880293186645","7.228789316713443E-4"
"2025-10-27T22:03:16.529364400","USDCAD=X","4h","ATTENDRE","45","1.3585210682146391","33.605851483852774","-0.23773200973089956"
"2025-10-27T22:03:09.021512700","EURUSD=X","1h","ACHAT","75","1.0628912255915386","64.18887757159513","0.23260951202526925"
"2025-10-27T22:03:10.064232200","EURUSD=X","4h","ACHAT","75","1.07384281999098","60.73151999779581","-0.00722801335504814"
"2025-10-27T22:03:14.728545700","AUDUSD=X","1h","ATTENDRE","45","0.6254577638390894","42.98248204090731","-0.1661483896970851"
"2025-10-27T22:03:15.324644","AUDUSD=X","4h","VENTE","90","0.646178305129017","39.52473730718352","0.058612954152596555"
