"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T22:49:39.180551900","USDJPY=X","1h","VENTE","90","153.12839421126358","44.35248913693348","-0.00550190138431303"
"2025-11-05T22:49:39.816779200","USDJPY=X","4h","ACHAT","65","149.4384722255968","20.210107431692506","-0.1262993281687853"
"2025-11-05T22:49:42.093818700","EURJPY=X","1h","ACHAT","75","164.3317618418567","52.00575803791323","-0.14281951853854444"
"2025-11-05T22:49:42.753957400","EURJPY=X","4h","ATTENDRE","46","163.67143184569824","31.589040737591148","-0.05826767117017138"
"2025-11-05T22:49:40.560131300","GBPUSD=X","1h","ATTENDRE","45","1.2292174948686874","42.047552657936826","-0.11655860101321001"
"2025-11-05T22:49:41.332734600","GBPUSD=X","4h","ACHAT","75","1.2433200400477826","52.40338031275796","0.010903692883342666"
"2025-11-05T22:49:45.045921500","USDCAD=X","1h","ATTENDRE","48","1.3306222291328071","11.165685158618444","-0.0936830111846105"
"2025-11-05T22:49:45.757624100","USDCAD=X","4h","VENTE","65","1.3271495559506148","33.00910986515336","-0.18881467962077514"
"2025-11-05T22:49:37.860605500","EURUSD=X","1h","ATTENDRE","47","1.0615500974191363","37.176238941730375","-0.02801371887606624"
"2025-11-05T22:49:38.546359700","EURUSD=X","4h","ATTENDRE","51","1.0765889720051756","95.25040166762591","0.04078309594100665"
"2025-11-05T22:49:43.586753800","AUDUSD=X","1h","ACHAT","65","0.6524521912029856","69.37622166403472","-0.049148532923689564"
"2025-11-05T22:49:44.225735","AUDUSD=X","4h","VENTE","90","0.6350707259092353","57.77026844740766","-0.08004179706717068"
