"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T22:27:40.293293","USDJPY=X","1h","VENTE","90","152.3885289351814","47.76592430649501","-0.15636170049949186"
"2025-11-05T22:27:41.098585800","USDJPY=X","4h","ACHAT","65","152.47109508879726","70.89893504500185","0.22442401976434517"
"2025-11-05T22:27:43.250915100","EURJPY=X","1h","ATTENDRE","46","162.3685266794851","70.01280460340087","0.0038509224033631776"
"2025-11-05T22:27:43.963363200","EURJPY=X","4h","ATTENDRE","45","160.2150099530861","37.37494585558182","-0.042057900518019185"
"2025-11-05T22:27:41.783209600","GBPUSD=X","1h","ACHAT","75","1.235229420261461","57.890137766295915","-0.07384983143194929"
"2025-11-05T22:27:42.541122","GBPUSD=X","4h","ATTENDRE","46","1.2360639853206001","45.671699985424425","-0.19294170002604788"
"2025-11-05T22:27:46.317019300","USDCAD=X","1h","ATTENDRE","48","1.3735149281329333","17.13307603376306","-0.34912498490803107"
"2025-11-05T22:27:47.106966900","USDCAD=X","4h","ATTENDRE","45","1.3594282426840394","39.286532483107635","-0.041821726959633966"
"2025-11-05T22:27:38.750323800","EURUSD=X","1h","VENTE","90","1.0676209909424088","43.629553709376374","-0.055607646154139635"
"2025-11-05T22:27:39.424347700","EURUSD=X","4h","ACHAT","75","1.0489687617269248","52.18763907631527","0.1103788920832805"
"2025-11-05T22:27:44.780737400","AUDUSD=X","1h","VENTE","90","0.6338807901373618","56.822964981220224","-0.14145385054161302"
"2025-11-05T22:27:45.563919700","AUDUSD=X","4h","ATTENDRE","47","0.6348138658472673","44.253837213873844","0.1375139198012743"
