"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-28T17:07:16.931061700","USDJPY=X","1h","VENTE","90","151.0560960961372","46.0961650646402","0.03217944873334848"
"2025-10-28T17:07:18.209709","USDJPY=X","4h","ACHAT","75","153.34754467007178","60.970488571820646","0.0011494171023946752"
"2025-10-28T17:07:23.967141500","EURJPY=X","1h","VENTE","90","158.45389431622243","37.423784769692226","0.008107187203473157"
"2025-10-28T17:07:25.104909700","EURJPY=X","4h","ATTENDRE","49","162.27980497109166","80.15058380839113","0.29755360180874907"
"2025-10-28T17:07:20.777100700","GBPUSD=X","1h","VENTE","90","1.2071555697135132","36.70849369835975","-0.09340054532895324"
"2025-10-28T17:07:22.666627900","GBPUSD=X","4h","ATTENDRE","46","1.2311912653248709","32.723795911972076","0.0635500389495405"
"2025-10-28T17:07:27.062645","USDCAD=X","1h","ACHAT","75","1.3684385994779777","47.55221720752005","-0.09996134976360704"
"2025-10-28T17:07:27.686911300","USDCAD=X","4h","VENTE","75","1.3457904611482776","52.257407009578515","0.070356264096331"
"2025-10-28T17:07:14.376404600","EURUSD=X","1h","ATTENDRE","45","1.0598316762247546","50.022000743388965","-0.1253315602784291"
"2025-10-28T17:07:15.651309800","EURUSD=X","4h","ACHAT","75","1.066766205758656","59.30866391950017","-0.005870828945917486"
"2025-10-28T17:07:25.731828300","AUDUSD=X","1h","VENTE","65","0.6337757113249821","27.77450941769351","-0.06432727328494693"
"2025-10-28T17:07:26.402305","AUDUSD=X","4h","ACHAT","65","0.6626006274144711","72.09105243526689","-0.07321710451643519"
