"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T14:01:51.085272800","USDJPY=X","1h","ATTENDRE","48","147.46216590048382","23.802632549651577","-0.03021539412276432"
"2025-11-05T14:01:51.739859300","USDJPY=X","4h","ATTENDRE","49","151.63964459298225","84.7580586376574","-0.07127061418612109"
"2025-11-05T14:01:53.513440100","EURJPY=X","1h","ATTENDRE","48","156.36542939088406","21.0701726982508","-0.2413059119772609"
"2025-11-05T14:01:54.172357300","EURJPY=X","4h","ACHAT","75","164.05265054972602","49.208989475526266","-0.15408834695577997"
"2025-11-05T14:01:52.346076","GBPUSD=X","1h","VENTE","90","1.226712441155824","38.60555833044028","-0.04752645449274373"
"2025-11-05T14:01:52.921592300","GBPUSD=X","4h","ACHAT","75","1.2284380797717356","50.22717484458693","0.1856258519702422"
"2025-11-05T14:01:55.919573700","USDCAD=X","1h","VENTE","90","1.3679577748784952","51.24405716664597","0.17338143660347818"
"2025-11-05T14:01:56.574974100","USDCAD=X","4h","VENTE","65","1.3754142552001776","31.79836024149671","-0.12985939530318155"
"2025-11-05T14:01:49.632364500","EURUSD=X","1h","VENTE","90","1.0553493534817822","37.92949053608577","-0.08391286709703333"
"2025-11-05T14:01:50.207339800","EURUSD=X","4h","ACHAT","75","1.0579616766682571","51.95632127604852","0.18898576382780666"
"2025-11-05T14:01:54.753650100","AUDUSD=X","1h","ATTENDRE","45","0.6317851391771196","33.41035121956129","-0.25404029398075056"
"2025-11-05T14:01:55.355920700","AUDUSD=X","4h","ATTENDRE","45","0.62626346990027","22.457615288383877","0.014645018277318995"
