"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-01T23:11:04.312759300","USDJPY=X","1h","ATTENDRE","45","149.8233779583276","35.029818488546965","-0.22112153022996292"
"2025-11-01T23:11:04.930183800","USDJPY=X","4h","ACHAT","75","153.3964753884264","58.86791003999853","-0.18898783097875463"
"2025-11-01T23:11:06.818994400","EURJPY=X","1h","ACHAT","75","163.2284087294005","53.03450129699258","-0.022177762707742875"
"2025-11-01T23:11:07.598866","EURJPY=X","4h","ATTENDRE","47","159.16655242685735","42.61883658348664","0.03600057487889559"
"2025-11-01T23:11:05.581955500","GBPUSD=X","1h","VENTE","65","1.2307309368688537","27.75804722918207","-0.12123023503290119"
"2025-11-01T23:11:06.204876300","GBPUSD=X","4h","VENTE","65","1.195869497311038","30.12674014094344","-0.24746893189371952"
"2025-11-01T23:11:09.510281300","USDCAD=X","1h","ACHAT","75","1.3917043061138499","54.506994516172334","0.13567615667069674"
"2025-11-01T23:11:10.121449500","USDCAD=X","4h","ATTENDRE","46","1.38579644335224","67.0167015891","0.04498230211347394"
"2025-11-01T23:11:03.046171700","EURUSD=X","1h","ATTENDRE","48","1.0410036020950402","8.358977108682282","-0.02429944015025405"
"2025-11-01T23:11:03.668756","EURUSD=X","4h","VENTE","90","1.0515631769305236","47.70645886620344","0.044316930092074276"
"2025-11-01T23:11:08.201048200","AUDUSD=X","1h","ATTENDRE","46","0.6302068886083623","26.932851176427164","-0.17594206487153352"
"2025-11-01T23:11:08.889063800","AUDUSD=X","4h","VENTE","90","0.6294105849180631","38.22947081034092","-0.0946706242557697"
