"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-06T12:59:43.788068400","USDJPY=X","1h","ATTENDRE","47","154.2512211157068","59.47615400780508","-0.17872609043920248"
"2025-11-06T12:59:44.504525800","USDJPY=X","4h","ACHAT","65","153.62095531062073","70.15256785346108","-0.039436843256524495"
"2025-11-06T12:59:46.347373800","EURJPY=X","1h","ATTENDRE","46","157.91793874575563","12.731420131670504","-0.10369656649731714"
"2025-11-06T12:59:47.052592800","EURJPY=X","4h","ATTENDRE","51","162.5327295478486","75.04462504781259","0.03938802035473245"
"2025-11-06T12:59:45.132439300","GBPUSD=X","1h","ATTENDRE","46","1.237207205538398","52.94513332724021","-0.09777978442001274"
"2025-11-06T12:59:45.760869700","GBPUSD=X","4h","ATTENDRE","51","1.2544117832998603","90.51413771150287","0.20642682561835995"
"2025-11-06T12:59:48.965339900","USDCAD=X","1h","ATTENDRE","45","1.3447566652718022","33.62256598666974","0.1540506644340858"
"2025-11-06T12:59:49.660339600","USDCAD=X","4h","ATTENDRE","46","1.3911425987102157","25.68904579091533","-0.06121152880265597"
"2025-11-06T12:59:42.566446900","EURUSD=X","1h","VENTE","90","1.041407729353398","38.87503871764838","-0.43140733891655136"
"2025-11-06T12:59:43.130837700","EURUSD=X","4h","ATTENDRE","45","1.0751896869448774","38.76450661712439","-0.1653825893335488"
"2025-11-06T12:59:47.667604400","AUDUSD=X","1h","VENTE","90","0.6259086992414287","46.65877517770317","-0.07151846111523474"
"2025-11-06T12:59:48.337576","AUDUSD=X","4h","ACHAT","75","0.6451179006872882","63.51578907587794","-0.05132204693956296"
