"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-31T21:58:57.754079400","USDJPY=X","1h","ATTENDRE","46","150.5092322776445","47.8600195010874","-0.06317386968778992"
"2025-10-31T21:58:58.473173700","USDJPY=X","4h","ATTENDRE","45","150.8006309033105","26.968876312496363","-0.04007541433972011"
"2025-10-31T21:59:03.303647100","EURJPY=X","1h","ACHAT","75","161.89138862922823","43.56881913364509","0.12151499987505471"
"2025-10-31T21:59:05.217124600","EURJPY=X","4h","ATTENDRE","47","160.36046986512957","38.09819007610703","-0.1254972886449637"
"2025-10-31T21:58:59.129050300","GBPUSD=X","1h","VENTE","90","1.2380506238431637","35.45198281294735","-0.2354436081496592"
"2025-10-31T21:58:59.803305200","GBPUSD=X","4h","VENTE","90","1.2428533142938314","36.766446081717085","-0.032844206161125"
"2025-10-31T21:59:10.607085500","USDCAD=X","1h","ACHAT","65","1.4046570661197506","72.0150352819192","0.08731874520815251"
"2025-10-31T21:59:11.485627","USDCAD=X","4h","ACHAT","75","1.3647694258294123","34.38272135600117","0.172844241794243"
"2025-10-31T21:58:55.711003700","EURUSD=X","1h","ATTENDRE","51","1.0927160520730732","84.96602447015283","0.05377020148248594"
"2025-10-31T21:58:56.765130500","EURUSD=X","4h","ATTENDRE","46","1.0702024821939813","48.86836496284956","0.06054600457594955"
"2025-10-31T21:59:08.159575700","AUDUSD=X","1h","ACHAT","75","0.6422289325554984","62.4704744729062","0.0731423696698236"
"2025-10-31T21:59:09.191271600","AUDUSD=X","4h","ACHAT","65","0.6445126848585521","70.65013998686226","0.2622182171583555"
