"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-31T12:40:15.949197900","USDJPY=X","1h","VENTE","65","150.23414096208484","26.50451991826546","-0.2591732985925328"
"2025-10-31T12:40:16.740296400","USDJPY=X","4h","ATTENDRE","46","151.69707510453713","53.06175183252146","-0.044803381435519"
"2025-10-31T12:40:21.481863400","EURJPY=X","1h","ATTENDRE","46","164.88755911968252","66.48456051527243","-0.11615699150809085"
"2025-10-31T12:40:22.241428600","EURJPY=X","4h","ACHAT","75","163.12068297081683","59.33966808067362","-0.09330618686798071"
"2025-10-31T12:40:18.300881400","GBPUSD=X","1h","ATTENDRE","45","1.2195738801638794","30.981904326586402","0.0175481690865154"
"2025-10-31T12:40:19.891042200","GBPUSD=X","4h","ACHAT","75","1.23755588835584","60.00721643780881","0.1629438583443936"
"2025-10-31T12:40:24.835470100","USDCAD=X","1h","ATTENDRE","46","1.3634617806075802","31.31836912291581","0.06053906906271259"
"2025-10-31T12:40:25.435268500","USDCAD=X","4h","ATTENDRE","46","1.3602653849532569","51.673989240741825","-0.18538918965616755"
"2025-10-31T12:40:10.805679200","EURUSD=X","1h","ACHAT","65","1.0839193800362865","73.17206921525576","0.12086275025371966"
"2025-10-31T12:40:11.638043900","EURUSD=X","4h","ATTENDRE","45","1.052921186271152","40.19840003481311","-0.08846849871987701"
"2025-10-31T12:40:23.465086200","AUDUSD=X","1h","ATTENDRE","46","0.6394099186662381","49.40973924306476","-0.25093895288192386"
"2025-10-31T12:40:24.155420800","AUDUSD=X","4h","ATTENDRE","46","0.6418669022292396","32.250388168494254","-0.1738219501276255"
