"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-31T23:08:10.912024700","USDJPY=X","1h","ACHAT","75","154.22264346963124","60.992140011081","0.1980863905133471"
"2025-10-31T23:08:11.507705","USDJPY=X","4h","VENTE","90","150.34055156034694","45.07293672886254","-0.23824242042380142"
"2025-10-31T23:08:13.393079100","EURJPY=X","1h","VENTE","65","161.8165324909264","34.68246346991293","0.01561528301254465"
"2025-10-31T23:08:13.963071","EURJPY=X","4h","ACHAT","75","163.146677249068","52.75624864113058","-0.36569545672877884"
"2025-10-31T23:08:12.107276300","GBPUSD=X","1h","ACHAT","65","1.2362420172754245","73.26742915146627","0.19133280144161433"
"2025-10-31T23:08:12.742088200","GBPUSD=X","4h","VENTE","65","1.2286901119445526","29.134398145767776","-0.22230917646257775"
"2025-10-31T23:08:15.773454900","USDCAD=X","1h","VENTE","90","1.364876503613393","40.29824845421287","0.1201389454602151"
"2025-10-31T23:08:16.425231100","USDCAD=X","4h","ACHAT","75","1.3848532777416227","47.10835951757996","-0.10100801429719589"
"2025-10-31T23:08:09.587025900","EURUSD=X","1h","ATTENDRE","47","1.0455458561609285","39.61930356922921","0.1090565236748124"
"2025-10-31T23:08:10.237433700","EURUSD=X","4h","ATTENDRE","46","1.048628598375373","17.451553504623135","-0.07782873898698188"
"2025-10-31T23:08:14.581521300","AUDUSD=X","1h","VENTE","90","0.6426840501124569","37.98063656928096","-0.03275536518070787"
"2025-10-31T23:08:15.149853100","AUDUSD=X","4h","ATTENDRE","46","0.6340319061799042","50.27822212651456","-0.18176140560618856"
