"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-28T22:14:17.110825800","USDJPY=X","1h","ATTENDRE","47","151.56547316995122","41.052304637185536","0.0346328515903965"
"2025-10-28T22:14:17.743870400","USDJPY=X","4h","ACHAT","65","149.88860501620363","68.2512825008245","0.08855551518420385"
"2025-10-28T22:14:19.958559400","EURJPY=X","1h","VENTE","90","163.81514332590143","47.75704159163056","-0.013682348076090686"
"2025-10-28T22:14:20.551603400","EURJPY=X","4h","ATTENDRE","47","161.89527904792774","39.789350309354504","0.20391429197699895"
"2025-10-28T22:14:18.389281300","GBPUSD=X","1h","VENTE","75","1.2251245652262384","42.859619231825334","-0.30782085549601895"
"2025-10-28T22:14:19.022420","GBPUSD=X","4h","ATTENDRE","47","1.2321039339529862","44.671412755521686","0.12660154671493973"
"2025-10-28T22:14:22.323113800","USDCAD=X","1h","VENTE","90","1.3743254333676984","40.417199382700154","-0.13367281359995986"
"2025-10-28T22:14:22.906977200","USDCAD=X","4h","ATTENDRE","51","1.3795234867965738","24.720703467944418","-0.029940148143224966"
"2025-10-28T22:14:15.767577900","EURUSD=X","1h","ACHAT","75","1.0577778097324653","59.86128850973075","0.1516380971213955"
"2025-10-28T22:14:16.465444800","EURUSD=X","4h","ATTENDRE","46","1.0856363926044197","75.92320491390835","0.026456223054236668"
"2025-10-28T22:14:21.137661","AUDUSD=X","1h","ACHAT","75","0.6360592796325256","62.636469458423775","0.24004444708867692"
"2025-10-28T22:14:21.726336100","AUDUSD=X","4h","ACHAT","75","0.6431778582428813","64.37850933911554","0.06283601387034426"
