"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-31T12:45:34.827187300","USDJPY=X","1h","ACHAT","75","151.62811374922455","61.5421655442043","-0.03768980445804258"
"2025-10-31T12:45:35.453629200","USDJPY=X","4h","VENTE","65","151.2145111051731","28.81857824226148","0.06140148966358629"
"2025-10-31T12:45:37.447700600","EURJPY=X","1h","ATTENDRE","46","163.78240907712038","78.34376572691912","0.0019359401994802393"
"2025-10-31T12:45:38.120002800","EURJPY=X","4h","ATTENDRE","51","163.57584172682837","92.54328989902828","0.2758981358325476"
"2025-10-31T12:45:36.118879800","GBPUSD=X","1h","VENTE","65","1.2564965735296392","32.357638936795155","-0.1430243508385417"
"2025-10-31T12:45:36.819912800","GBPUSD=X","4h","ATTENDRE","46","1.2331867613315224","48.87912513427534","-0.10804384190282043"
"2025-10-31T12:45:40.335249100","USDCAD=X","1h","VENTE","90","1.3803799495856788","49.651743265524324","0.09055541742774587"
"2025-10-31T12:45:41.033646800","USDCAD=X","4h","VENTE","90","1.3460200691914797","46.32805478930955","0.05538021926149751"
"2025-10-31T12:45:33.587045500","EURUSD=X","1h","ACHAT","75","1.0875261324810657","62.17413367206211","0.12942290504049692"
"2025-10-31T12:45:34.204853200","EURUSD=X","4h","ACHAT","65","1.0835731009637832","71.8882400754915","-0.09831492979447301"
"2025-10-31T12:45:38.904815","AUDUSD=X","1h","ACHAT","65","0.6356264246581883","67.24850275649146","-0.020905924075368076"
"2025-10-31T12:45:39.595037900","AUDUSD=X","4h","ACHAT","75","0.6507041500630202","63.04581699357017","0.3451297028511245"
