"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-29T19:15:29.373095300","USDJPY=X","1h","VENTE","65","150.7610460869157","33.591514251677324","-0.21646549355822317"
"2025-10-29T19:15:30.015602800","USDJPY=X","4h","ACHAT","75","152.6459088374272","51.81764171883423","-0.2567640056888079"
"2025-10-29T19:15:31.962653600","EURJPY=X","1h","ATTENDRE","51","157.91668978114419","9.65081807714165","-0.2642273274084994"
"2025-10-29T19:15:32.650680200","EURJPY=X","4h","ATTENDRE","51","158.82974171337523","22.097615368138705","0.18791448751201228"
"2025-10-29T19:15:30.712362500","GBPUSD=X","1h","ACHAT","75","1.253912204153545","57.50707430696206","0.1362354392873538"
"2025-10-29T19:15:31.310327600","GBPUSD=X","4h","ATTENDRE","45","1.2306836839371411","45.452287268564895","0.1389487326138912"
"2025-10-29T19:15:34.743752800","USDCAD=X","1h","ATTENDRE","46","1.367588052713239","28.672039418381146","0.043848834687448934"
"2025-10-29T19:15:35.343653900","USDCAD=X","4h","VENTE","65","1.336486155019982","26.67511112087412","-0.003938340142135511"
"2025-10-29T19:15:28.181733600","EURUSD=X","1h","ACHAT","75","1.0579624911389824","55.487450665481056","0.034662457812963135"
"2025-10-29T19:15:28.762813400","EURUSD=X","4h","ACHAT","75","1.057723329562629","59.49178231778975","-0.01609531245857035"
"2025-10-29T19:15:33.247421400","AUDUSD=X","1h","ACHAT","75","0.6479589535104193","57.78566541586671","-0.11451618089999586"
"2025-10-29T19:15:34.095515","AUDUSD=X","4h","ACHAT","65","0.6465608911097459","68.98655423297845","0.18568918274328056"
