"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-29T19:46:55.320121600","USDJPY=X","1h","ATTENDRE","45","152.76548307113282","55.613076759687985","0.0703056626517068"
"2025-10-29T19:46:55.928120500","USDJPY=X","4h","ACHAT","75","153.4658426895409","60.67700223689317","-0.1680993371898393"
"2025-10-29T19:46:57.756302300","EURJPY=X","1h","VENTE","90","157.09936281206043","49.26025097805256","0.06842030732207867"
"2025-10-29T19:46:58.407488500","EURJPY=X","4h","ACHAT","75","161.0084010135745","60.462110160745574","-0.213969284321783"
"2025-10-29T19:46:56.519789100","GBPUSD=X","1h","VENTE","65","1.2049775782499734","30.00468891339652","-0.36545752536170945"
"2025-10-29T19:46:57.129446500","GBPUSD=X","4h","ACHAT","65","1.2544218587544838","71.80197852392132","0.04184221355920791"
"2025-10-29T19:47:00.198635700","USDCAD=X","1h","ACHAT","75","1.369037930843862","58.67294070090196","-0.05120295704274028"
"2025-10-29T19:47:00.796476400","USDCAD=X","4h","ATTENDRE","45","1.3744553586688024","56.174863630174215","-0.07785849886443076"
"2025-10-29T19:46:54.091092500","EURUSD=X","1h","ATTENDRE","46","1.0999595764363246","81.27511469883292","-0.11141584232854443"
"2025-10-29T19:46:54.712477800","EURUSD=X","4h","ATTENDRE","45","1.060711597039873","45.787663717646524","0.1800936472308016"
"2025-10-29T19:46:58.992146300","AUDUSD=X","1h","ATTENDRE","46","0.6367156903283393","49.79490764422741","0.045423984302624454"
"2025-10-29T19:46:59.601945900","AUDUSD=X","4h","VENTE","90","0.6213026988284406","43.07436937006547","0.23467321055957385"
