"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T23:35:40.950843700","USDJPY=X","1h","ACHAT","75","149.39849179187595","58.46903537234821","0.06237507431879262"
"2025-11-05T23:35:41.580411","USDJPY=X","4h","ACHAT","75","151.3392742508663","34.14184756205499","-0.012088654361129285"
"2025-11-05T23:35:43.549969300","EURJPY=X","1h","ATTENDRE","51","162.87212948573008","83.71346645774516","-0.015467961562537458"
"2025-11-05T23:35:44.316847100","EURJPY=X","4h","ATTENDRE","49","163.624742254344","81.19706323447028","0.004910042849855332"
"2025-11-05T23:35:42.255792100","GBPUSD=X","1h","ATTENDRE","46","1.2239555103085782","28.19161992798614","0.2080574961397923"
"2025-11-05T23:35:42.951689900","GBPUSD=X","4h","ACHAT","65","1.2389736308026624","70.19865839498104","0.14948461142214176"
"2025-11-05T23:35:47.171650100","USDCAD=X","1h","ACHAT","75","1.3735814799125317","50.2721738178539","-0.08629869431824441"
"2025-11-05T23:35:47.808641200","USDCAD=X","4h","ACHAT","75","1.3840144219460508","53.41679472392627","-0.060544459803227674"
"2025-11-05T23:35:39.668824100","EURUSD=X","1h","ACHAT","75","1.0693573486072385","62.515733135113564","-0.1759791128007332"
"2025-11-05T23:35:40.310523800","EURUSD=X","4h","VENTE","90","1.061752872781665","45.712425473321915","-0.22154376445537027"
"2025-11-05T23:35:45.008576900","AUDUSD=X","1h","ACHAT","75","0.6498047242136298","62.64474200905197","0.1506373396807666"
"2025-11-05T23:35:46.511679600","AUDUSD=X","4h","VENTE","65","0.6373330097231543","30.537722621771564","0.024459487917160936"
