"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-28T11:14:52.377710700","USDJPY=X","1h","VENTE","65","147.91827863172895","25.212479262677306","-0.10401630557511912"
"2025-10-28T11:14:52.999290200","USDJPY=X","4h","ATTENDRE","45","150.98944173295786","62.02910347011177","-0.15389468007907836"
"2025-10-28T11:14:54.955881500","EURJPY=X","1h","ATTENDRE","46","161.3874578375937","48.44894688558282","0.0022178025246755518"
"2025-10-28T11:14:56.167637200","EURJPY=X","4h","ATTENDRE","47","160.1413053697307","38.75204510793386","-0.014411161889132112"
"2025-10-28T11:14:53.662951400","GBPUSD=X","1h","ATTENDRE","46","1.2484925296233422","26.62250695653435","0.2181302628540368"
"2025-10-28T11:14:54.349844100","GBPUSD=X","4h","ATTENDRE","46","1.208191031537947","24.5315234605888","-0.13046012651011912"
"2025-10-28T11:14:58.079782200","USDCAD=X","1h","VENTE","90","1.3685099301004264","37.32101345098774","-0.0038215060845224014"
"2025-10-28T11:14:58.756696400","USDCAD=X","4h","VENTE","90","1.3557148642188723","56.04903671872489","0.04531455167815405"
"2025-10-28T11:14:51.003897800","EURUSD=X","1h","VENTE","90","1.0533830818963013","57.10488446379016","-0.012229310847667135"
"2025-10-28T11:14:51.699331800","EURUSD=X","4h","VENTE","65","1.0479102076035656","33.78897795022722","-0.13519769160971765"
"2025-10-28T11:14:56.825184900","AUDUSD=X","1h","ATTENDRE","51","0.6316992166245554","15.997902123171983","0.00928362977586288"
"2025-10-28T11:14:57.440194700","AUDUSD=X","4h","ACHAT","65","0.6465037559299422","74.08823428507793","-0.0970011805224801"
