"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-29T11:43:23.801391100","USDJPY=X","1h","ACHAT","75","152.4505977562983","57.727554261312804","-0.12163608159690062"
"2025-10-29T11:43:24.380945500","USDJPY=X","4h","ATTENDRE","46","151.9841689254225","51.93661138715691","0.1688091831987336"
"2025-10-29T11:43:26.242865400","EURJPY=X","1h","ACHAT","75","165.70896349277064","61.028110369951406","0.16922150612490072"
"2025-10-29T11:43:26.910562200","EURJPY=X","4h","ATTENDRE","45","162.501743069436","48.31415340394221","-0.08347473182463912"
"2025-10-29T11:43:25.028484600","GBPUSD=X","1h","ATTENDRE","47","1.2418939753997473","44.139925341780284","-0.20432168929132538"
"2025-10-29T11:43:25.607638700","GBPUSD=X","4h","ACHAT","75","1.2418778773440353","63.52214426298302","-0.10859929392079799"
"2025-10-29T11:43:28.814163300","USDCAD=X","1h","VENTE","90","1.377805007435686","48.400977896607884","-0.06309585343166614"
"2025-10-29T11:43:29.478744500","USDCAD=X","4h","ATTENDRE","46","1.383886190948143","66.92540765367092","0.19252833381024778"
"2025-10-29T11:43:22.550760300","EURUSD=X","1h","VENTE","65","1.0598310687141501","29.10832142947632","0.26327203177536523"
"2025-10-29T11:43:23.171688500","EURUSD=X","4h","ATTENDRE","46","1.0777726206952125","54.81711575321304","-0.1878336146960105"
"2025-10-29T11:43:27.533349800","AUDUSD=X","1h","ATTENDRE","45","0.6391080227818685","60.8382479069178","-0.20422038948168536"
"2025-10-29T11:43:28.150446200","AUDUSD=X","4h","ACHAT","75","0.6611907522391268","48.4038669864563","0.1511265402405674"
