"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-31T21:20:48.024816400","USDJPY=X","1h","ATTENDRE","46","151.97127424780055","48.252930530402814","-0.30525492771443963"
"2025-10-31T21:20:48.659976200","USDJPY=X","4h","ACHAT","75","152.64036269901214","49.360868699943396","-0.08790489708185192"
"2025-10-31T21:20:50.673785200","EURJPY=X","1h","VENTE","90","161.12073232629967","37.73323510876885","-0.08848610562316928"
"2025-10-31T21:20:51.385381800","EURJPY=X","4h","ATTENDRE","51","165.16845331190123","85.29495708721569","0.038948502646054366"
"2025-10-31T21:20:49.347876200","GBPUSD=X","1h","ACHAT","75","1.2327994149376638","57.19243463616939","0.21296425825467355"
"2025-10-31T21:20:49.974893200","GBPUSD=X","4h","ACHAT","75","1.2375274400208902","46.67675718400849","-0.20248892175469857"
"2025-10-31T21:20:53.431814900","USDCAD=X","1h","ATTENDRE","47","1.3432373957624644","59.84068549798958","0.14025729413652827"
"2025-10-31T21:20:54.281030900","USDCAD=X","4h","VENTE","90","1.3441057181263087","45.19191135941726","-0.10150295022410186"
"2025-10-31T21:20:46.615218100","EURUSD=X","1h","VENTE","65","1.0485456173846084","26.972472298483794","0.14760882179723048"
"2025-10-31T21:20:47.379827400","EURUSD=X","4h","ATTENDRE","51","1.0793714962217251","92.36286676197976","0.11772282272561901"
"2025-10-31T21:20:52.036472300","AUDUSD=X","1h","ACHAT","75","0.6495021845659484","56.11348137903633","-0.06081099560940348"
"2025-10-31T21:20:52.721879","AUDUSD=X","4h","ATTENDRE","45","0.6456430115261156","41.44089412486661","-0.14248813281127493"
