"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-31T12:49:37.488923600","USDJPY=X","1h","ACHAT","75","152.74018359211283","58.708251041720295","-0.049535631899453515"
"2025-10-31T12:49:38.070801","USDJPY=X","4h","VENTE","65","147.92103044106045","34.000726211751385","-0.11791185823904508"
"2025-10-31T12:49:39.828646900","EURJPY=X","1h","VENTE","65","158.51821278969047","32.03064422404236","-0.17777429058767888"
"2025-10-31T12:49:40.433070900","EURJPY=X","4h","ACHAT","75","162.01639863093018","60.64296098454409","0.2517413137979193"
"2025-10-31T12:49:38.658753900","GBPUSD=X","1h","ATTENDRE","46","1.2554445220960282","65.93197196742709","-0.06471902022791841"
"2025-10-31T12:49:39.234966100","GBPUSD=X","4h","ACHAT","65","1.2533411068999034","69.937788568956","0.4641756450441004"
"2025-10-31T12:49:42.169019200","USDCAD=X","1h","ATTENDRE","46","1.3754713064308697","52.44628059916392","0.08359588116225389"
"2025-10-31T12:49:42.754618800","USDCAD=X","4h","ATTENDRE","45","1.3767585070481865","33.264486470811505","0.13045434323438004"
"2025-10-31T12:49:36.228782800","EURUSD=X","1h","VENTE","90","1.0577000483623022","50.08101826464982","-0.22826636808801967"
"2025-10-31T12:49:36.908909300","EURUSD=X","4h","ATTENDRE","51","1.0707767121490943","81.30096266332102","0.3835728884573712"
"2025-10-31T12:49:41.018644500","AUDUSD=X","1h","ATTENDRE","46","0.6319967115332944","45.91084045251208","0.2563513574275181"
"2025-10-31T12:49:41.590931400","AUDUSD=X","4h","ACHAT","65","0.6470954491559155","69.53206462487714","0.2684437803762989"
