"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T12:39:16.940195800","USDJPY=X","1h","ATTENDRE","48","150.32147025895208","11.206504126164333","0.1010213726819231"
"2025-11-05T12:39:17.559470","USDJPY=X","4h","ACHAT","65","148.65531605484796","27.136232911953257","-0.1443377053390173"
"2025-11-05T12:39:19.442931300","EURJPY=X","1h","VENTE","90","158.00121493251916","38.60141517773516","-0.018162041161846436"
"2025-11-05T12:39:20.074529600","EURJPY=X","4h","ATTENDRE","48","159.41099338293466","17.71190591931068","-0.1293031725145317"
"2025-11-05T12:39:18.187689700","GBPUSD=X","1h","ATTENDRE","46","1.236526013650462","54.06848458672481","-0.38621566825262144"
"2025-11-05T12:39:18.806538300","GBPUSD=X","4h","VENTE","90","1.2037361099052475","38.895914661759534","-0.031392452337344744"
"2025-11-05T12:39:22.043620","USDCAD=X","1h","ACHAT","65","1.4098244975866578","68.97214841564983","0.13213479899533823"
"2025-11-05T12:39:22.663980300","USDCAD=X","4h","VENTE","90","1.3587456339193815","40.21443067194734","-0.07097241776601837"
"2025-11-05T12:39:15.589356700","EURUSD=X","1h","ATTENDRE","46","1.0584989583600384","34.721437421443994","-0.0640552052117081"
"2025-11-05T12:39:16.239285100","EURUSD=X","4h","ACHAT","75","1.0740522640895445","56.64456309689837","-0.02222401730146357"
"2025-11-05T12:39:20.715335300","AUDUSD=X","1h","ACHAT","65","0.644005623062157","66.45570897718565","0.20860760309372775"
"2025-11-05T12:39:21.395896800","AUDUSD=X","4h","ACHAT","75","0.6465302151630993","53.80700857330893","0.01239941932788726"
