"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-19T16:25:46.312605700","USDJPY=X","1h","ACHAT","65","153.89595840734867","71.60750401778894","0.00227528669378305"
"2025-11-19T16:25:47.214561500","USDJPY=X","4h","ACHAT","65","154.71167306527198","67.49434720458866","0.07917241096101182"
"2025-11-19T16:25:49.045325500","EURJPY=X","1h","VENTE","90","159.97155803285585","37.05678212936626","-0.07161912524524608"
"2025-11-19T16:25:49.842931100","EURJPY=X","4h","ATTENDRE","51","166.54098577119348","78.93986488746617","-0.1765107703013773"
"2025-11-19T16:25:47.820147","GBPUSD=X","1h","ACHAT","65","1.2519329155615346","65.77517497853256","0.07823446972552411"
"2025-11-19T16:25:48.435858600","GBPUSD=X","4h","ACHAT","90","1.2177979259325364","45.67931233954645","-0.054246375517740225"
"2025-11-19T16:25:52.286081800","USDCAD=X","1h","ATTENDRE","51","1.402879038461177","90.05388644703864","0.16658194865579656"
"2025-11-19T16:25:52.973671100","USDCAD=X","4h","ATTENDRE","47","1.3601878765898618","43.56953612438958","-0.054750295510716494"
"2025-11-19T16:25:44.569660400","EURUSD=X","1h","ACHAT","75","1.073339879224628","64.29847401313276","-0.09734926122312558"
"2025-11-19T16:25:45.329012100","EURUSD=X","4h","VENTE","90","1.0420649117581213","35.6078793243917","-0.152244129849111"
"2025-11-19T16:25:50.717592600","AUDUSD=X","1h","ATTENDRE","47","0.6394196494414895","35.15189044253809","-0.06646756741865568"
"2025-11-19T16:25:51.672450500","AUDUSD=X","4h","ACHAT","75","0.6426818902012522","49.17020546860071","0.11606498528770993"
