"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-01T22:18:28.307446600","USDJPY=X","1h","ATTENDRE","51","154.3389200320946","84.6004176532013","-0.1045029949994481"
"2025-11-01T22:18:28.940898600","USDJPY=X","4h","ACHAT","75","151.0704220124302","39.172424053606335","0.1709554961408563"
"2025-11-01T22:18:31.048925400","EURJPY=X","1h","ATTENDRE","46","159.63166066581573","26.307517917065198","0.15051452130495283"
"2025-11-01T22:18:31.684075","EURJPY=X","4h","ACHAT","65","160.69280602779054","73.08255769906383","-0.13906648108850483"
"2025-11-01T22:18:29.612343100","GBPUSD=X","1h","ACHAT","65","1.229995772970098","69.70873678809647","0.16723715203234302"
"2025-11-01T22:18:30.427051300","GBPUSD=X","4h","ATTENDRE","45","1.210796274180288","17.9150248039428","-0.011486479665750724"
"2025-11-01T22:18:34.357441600","USDCAD=X","1h","ACHAT","75","1.3861968699387883","61.60742565186678","-0.022029157862477285"
"2025-11-01T22:18:35.091773700","USDCAD=X","4h","ACHAT","75","1.3619568355666285","51.24381068173344","0.2135185271852256"
"2025-11-01T22:18:26.360979700","EURUSD=X","1h","ACHAT","75","1.0526984824061911","45.75584466632028","0.0938668920378851"
"2025-11-01T22:18:27.544220500","EURUSD=X","4h","ATTENDRE","51","1.083886971169569","75.6343195949666","0.03507025231134995"
"2025-11-01T22:18:32.688513500","AUDUSD=X","1h","ACHAT","75","0.6483927435081368","53.3953134408226","-0.11509272960857753"
"2025-11-01T22:18:33.376400600","AUDUSD=X","4h","ACHAT","65","0.6481428292223509","74.19851130951038","-0.11510096180098588"
