"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-29T19:43:17.944671600","USDJPY=X","1h","ATTENDRE","48","149.96512730388852","18.211227479392846","0.20866331955697975"
"2025-10-29T19:43:18.527775800","USDJPY=X","4h","VENTE","90","149.1607613719011","37.288435211503625","-0.09742794503111861"
"2025-10-29T19:43:20.476483","EURJPY=X","1h","ATTENDRE","46","162.7148877855041","47.06256242385155","-0.07286447966388014"
"2025-10-29T19:43:21.126386","EURJPY=X","4h","VENTE","90","160.1879069959742","46.59913295756453","-0.25672754231602024"
"2025-10-29T19:43:19.146691","GBPUSD=X","1h","ATTENDRE","46","1.251912549633284","69.25182274232867","0.07427093390635328"
"2025-10-29T19:43:19.839230200","GBPUSD=X","4h","ATTENDRE","47","1.2364820670368553","43.8488896916395","-0.3159815757349418"
"2025-10-29T19:43:23.137167500","USDCAD=X","1h","ACHAT","75","1.3698439114201584","55.9376103160835","-0.06848301434659293"
"2025-10-29T19:43:23.750537900","USDCAD=X","4h","ACHAT","75","1.3950479387440544","63.94265838508146","0.0963221368082104"
"2025-10-29T19:43:16.621704400","EURUSD=X","1h","ACHAT","75","1.0517010352551208","34.162649562494806","0.26561159567223763"
"2025-10-29T19:43:17.273011400","EURUSD=X","4h","VENTE","90","1.0540802040292354","42.423169210901044","-0.03679304553433074"
"2025-10-29T19:43:21.778067700","AUDUSD=X","1h","ACHAT","75","0.6361223174630658","53.12979076744613","0.034738370406327754"
"2025-10-29T19:43:22.484732300","AUDUSD=X","4h","VENTE","90","0.6360840658870833","41.615337768318575","0.12773596856394648"
