"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-31T22:10:15.649670200","USDJPY=X","1h","ATTENDRE","46","149.02072623325256","25.85975558470541","-0.13981136876725833"
"2025-10-31T22:10:16.321781500","USDJPY=X","4h","ACHAT","65","153.09173656541765","67.44585997514706","-0.024642000407615695"
"2025-10-31T22:10:18.483655800","EURJPY=X","1h","ACHAT","75","162.66432794359073","30.131146683920747","-0.19519512245112575"
"2025-10-31T22:10:19.153286600","EURJPY=X","4h","ATTENDRE","47","161.89826744820402","44.94444903060937","-0.053266382412267194"
"2025-10-31T22:10:17.058813200","GBPUSD=X","1h","ACHAT","75","1.248494694531268","64.28692542532617","0.20150210360286033"
"2025-10-31T22:10:17.829538600","GBPUSD=X","4h","ACHAT","65","1.2550031073945223","70.29212685726216","0.14480720524811708"
"2025-10-31T22:10:21.300898200","USDCAD=X","1h","ACHAT","90","1.3606642944538316","59.00369785511987","0.26627980967505777"
"2025-10-31T22:10:21.967835","USDCAD=X","4h","VENTE","65","1.3774443620386179","32.831460428033324","0.1376558201336125"
"2025-10-31T22:10:14.230978200","EURUSD=X","1h","ACHAT","75","1.0551869621751004","46.77045559863514","0.40033031135946723"
"2025-10-31T22:10:14.909559800","EURUSD=X","4h","ACHAT","75","1.0551283297542373","54.80752070785286","0.19176604897360386"
"2025-10-31T22:10:19.858585","AUDUSD=X","1h","ACHAT","75","0.6349006859985422","64.37866732669478","0.188210791328599"
"2025-10-31T22:10:20.577038","AUDUSD=X","4h","ACHAT","75","0.6480633727649634","58.77663275983312","-0.239022005869259"
