"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-02T00:22:23.868677700","USDJPY=X","1h","ACHAT","75","153.97701192687435","52.2102363280328","0.021806485645306285"
"2025-11-02T00:22:24.503075200","USDJPY=X","4h","ACHAT","75","152.9177061649971","50.255810740947084","0.11545447632153115"
"2025-11-02T00:22:26.373885600","EURJPY=X","1h","ACHAT","75","162.61838067791305","54.34267711418153","0.08865787328935164"
"2025-11-02T00:22:26.998157","EURJPY=X","4h","VENTE","90","161.1868801395271","36.87216722944671","0.060663067350816786"
"2025-11-02T00:22:25.128998500","GBPUSD=X","1h","ATTENDRE","46","1.2191885729502925","26.137290518981786","-0.21971103356276234"
"2025-11-02T00:22:25.750366100","GBPUSD=X","4h","ACHAT","75","1.2551477404756965","55.77398358222683","0.046383788942103696"
"2025-11-02T00:22:28.912253800","USDCAD=X","1h","VENTE","65","1.3912042188443288","34.82367257311154","0.014304259722415636"
"2025-11-02T00:22:29.541859100","USDCAD=X","4h","ATTENDRE","48","1.319339151547565","12.575377097750845","-0.3153663044355902"
"2025-11-02T00:22:22.599867","EURUSD=X","1h","ACHAT","75","1.0743549789821616","59.89869582712369","0.3160308744770886"
"2025-11-02T00:22:23.221119","EURUSD=X","4h","VENTE","65","1.062960382511189","27.512987151833897","0.019287549988570834"
"2025-11-02T00:22:27.615182800","AUDUSD=X","1h","ATTENDRE","51","0.6482959113110485","77.75357359409135","0.03958301731616296"
"2025-11-02T00:22:28.290805800","AUDUSD=X","4h","ATTENDRE","45","0.6388476752811596","42.27244225307805","-0.1351621140829177"
