"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-28T12:41:47.668971400","USDJPY=X","1h","VENTE","90","149.23236872606225","41.0188442468319","-0.1636807966002901"
"2025-10-28T12:41:48.270212500","USDJPY=X","4h","ATTENDRE","51","150.12503474431486","10.808110510881932","-0.1019043558215409"
"2025-10-28T12:41:50.092494800","EURJPY=X","1h","VENTE","65","158.69556285267967","29.599497875612784","-0.043243476209222094"
"2025-10-28T12:41:50.690275500","EURJPY=X","4h","ACHAT","75","160.8937530311364","48.498639675639645","0.2823096654695885"
"2025-10-28T12:41:48.863514700","GBPUSD=X","1h","VENTE","90","1.2360253018384546","47.74303477155493","-0.09729363328801446"
"2025-10-28T12:41:49.502893900","GBPUSD=X","4h","ATTENDRE","46","1.2400308446081891","71.04642028008745","0.2467741204465608"
"2025-10-28T12:41:52.521868900","USDCAD=X","1h","VENTE","90","1.3688994843251816","43.986350995708825","0.06800820226708942"
"2025-10-28T12:41:53.115144300","USDCAD=X","4h","ATTENDRE","51","1.3193196788382806","15.400998908421087","-0.18801631922207893"
"2025-10-28T12:41:46.459688800","EURUSD=X","1h","VENTE","90","1.054512246802033","48.66479265232671","-0.10905036438043851"
"2025-10-28T12:41:47.066614800","EURUSD=X","4h","ATTENDRE","51","1.0536241377720725","19.08699921010711","-0.20876754994878596"
"2025-10-28T12:41:51.340656","AUDUSD=X","1h","VENTE","90","0.6387181417185336","46.527515366195594","-0.17201795939776893"
"2025-10-28T12:41:51.921858400","AUDUSD=X","4h","VENTE","90","0.6360161204370702","37.732783616042056","0.29654532209245243"
