"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-28T22:13:59.283578400","USDJPY=X","1h","ATTENDRE","46","150.89492910648767","48.22184344258211","0.20537871577860634"
"2025-10-28T22:13:59.930590400","USDJPY=X","4h","ATTENDRE","45","151.60893730013896","56.2872679006203","0.1176612303444374"
"2025-10-28T22:14:11.727182500","EURJPY=X","1h","ACHAT","75","164.7059005020687","56.008840279253356","0.1266943253363045"
"2025-10-28T22:14:12.538442700","EURJPY=X","4h","ATTENDRE","45","161.84174656290065","61.03304465354847","-0.16087898078121698"
"2025-10-28T22:14:00.571189800","GBPUSD=X","1h","ACHAT","75","1.2329266812822914","60.12827130034824","0.12337717700520522"
"2025-10-28T22:14:01.201147400","GBPUSD=X","4h","VENTE","90","1.257814438684595","52.16506766899611","0.07228215020806297"
"2025-10-28T22:14:14.441960800","USDCAD=X","1h","ATTENDRE","46","1.3445355097649054","28.86004146685957","-0.3715653679838628"
"2025-10-28T22:14:15.083797500","USDCAD=X","4h","VENTE","65","1.3356041843020903","26.827191235117596","-0.3455938122894938"
"2025-10-28T22:13:58.013144800","EURUSD=X","1h","ATTENDRE","47","1.0367851152525458","44.20399362809224","0.02517765762504782"
"2025-10-28T22:13:58.660756","EURUSD=X","4h","VENTE","90","1.0739819085682394","41.30347333456105","-0.20286540327309177"
"2025-10-28T22:14:13.180778900","AUDUSD=X","1h","VENTE","90","0.6351886487518443","48.200802337004326","0.007511427368321957"
"2025-10-28T22:14:13.807914600","AUDUSD=X","4h","ATTENDRE","49","0.66510753719098","93.70708987692835","0.09511613652126485"
