"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T13:46:50.913950100","USDJPY=X","1h","ACHAT","65","154.71723026141598","67.06565297561532","0.2764849493885724"
"2025-11-05T13:46:51.536579500","USDJPY=X","4h","ACHAT","75","147.37166886530784","32.127789393783274","-0.08575989907956408"
"2025-11-05T13:46:53.498761500","EURJPY=X","1h","ATTENDRE","45","160.86872672734336","38.08783775732124","-0.43554409201772404"
"2025-11-05T13:46:54.055866900","EURJPY=X","4h","ACHAT","75","162.9776122534257","64.60690695237028","0.3911213121245973"
"2025-11-05T13:46:52.221836900","GBPUSD=X","1h","ACHAT","75","1.2604679959278524","47.17591470347832","0.18952852382467447"
"2025-11-05T13:46:52.859642","GBPUSD=X","4h","ACHAT","75","1.2433012485043025","52.78019934866099","-0.01822864707959939"
"2025-11-05T13:46:55.939290100","USDCAD=X","1h","ACHAT","75","1.3674589462354179","41.26654905684336","-0.0261735503513004"
"2025-11-05T13:46:56.611360400","USDCAD=X","4h","ATTENDRE","46","1.3661309878355505","46.380131047796944","-0.3765247802394524"
"2025-11-05T13:46:49.686815700","EURUSD=X","1h","ATTENDRE","45","1.0505021809008244","29.441233035075015","0.00843515785079725"
"2025-11-05T13:46:50.292013600","EURUSD=X","4h","ACHAT","75","1.087571284357492","58.55120458851955","0.002061728973339477"
"2025-11-05T13:46:54.696753100","AUDUSD=X","1h","ATTENDRE","46","0.6283306028670634","31.096526062845484","0.1223183447148469"
"2025-11-05T13:46:55.335613700","AUDUSD=X","4h","ACHAT","75","0.6298877614213875","47.83080915901383","0.23287129232490633"
