"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-28T15:59:51.270381200","USDJPY=X","1h","ACHAT","65","152.48586210383897","68.76362840107319","0.04308037254678412"
"2025-10-28T15:59:51.893492200","USDJPY=X","4h","VENTE","90","148.6340229450233","52.53429033042913","0.004832103783155539"
"2025-10-28T15:59:53.819002","EURJPY=X","1h","ACHAT","75","162.85417512896638","59.301500608054425","0.07662801925951786"
"2025-10-28T15:59:54.469143100","EURJPY=X","4h","ACHAT","75","164.28253571475352","59.612202988775394","0.1617126777097771"
"2025-10-28T15:59:52.504793600","GBPUSD=X","1h","VENTE","90","1.2228691975815225","52.34471695725507","-0.12182294499713812"
"2025-10-28T15:59:53.149280300","GBPUSD=X","4h","VENTE","75","1.2306941385840386","40.26827368822751","0.0013793758458538116"
"2025-10-28T15:59:56.432164","USDCAD=X","1h","ATTENDRE","46","1.3664635476363742","47.54847630559709","0.03209438248439871"
"2025-10-28T15:59:57.145791700","USDCAD=X","4h","ATTENDRE","49","1.3901971396755328","80.45874518179895","0.17334397999735096"
"2025-10-28T15:59:49.894836400","EURUSD=X","1h","ACHAT","75","1.0637188892188791","48.49690032376506","0.01461565439090149"
"2025-10-28T15:59:50.641638100","EURUSD=X","4h","ATTENDRE","46","1.0834666384362803","69.43392811931928","-0.0558915994086449"
"2025-10-28T15:59:55.173856300","AUDUSD=X","1h","VENTE","90","0.630260558439681","40.94654910917728","0.13070054341117823"
"2025-10-28T15:59:55.798554500","AUDUSD=X","4h","ATTENDRE","46","0.6511095206897209","70.5188610959562","-0.2743709039899587"
