"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-29T11:33:58.345161100","USDJPY=X","1h","ACHAT","75","152.64631452883583","61.64054296493063","-0.1209633317729743"
"2025-10-29T11:33:59.007039500","USDJPY=X","4h","ATTENDRE","49","154.59701166745631","85.03409441538543","0.0985485759813298"
"2025-10-29T11:34:01.026772200","EURJPY=X","1h","VENTE","90","163.2493939920599","60.11173944660399","-0.36548375836291547"
"2025-10-29T11:34:01.672356","EURJPY=X","4h","ATTENDRE","45","161.4910846078166","49.21285598354467","0.04352395158025557"
"2025-10-29T11:33:59.738498900","GBPUSD=X","1h","ACHAT","90","1.2342009572296693","56.79090674131804","0.057807959982823884"
"2025-10-29T11:34:00.367790600","GBPUSD=X","4h","ACHAT","65","1.2484660183945173","73.63188102794646","0.2215040464979746"
"2025-10-29T11:34:03.628912900","USDCAD=X","1h","ACHAT","75","1.4176972416408566","60.13465826325168","-0.10408323804215233"
"2025-10-29T11:34:04.258229","USDCAD=X","4h","VENTE","90","1.360833868129224","40.147015142833524","0.05538322728375971"
"2025-10-29T11:33:56.961774300","EURUSD=X","1h","ATTENDRE","45","1.058559468121827","60.90794689224943","-0.02008668540559444"
"2025-10-29T11:33:57.726914900","EURUSD=X","4h","VENTE","90","1.066123295676636","36.83002475219737","-0.12805460427180854"
"2025-10-29T11:34:02.325955500","AUDUSD=X","1h","ATTENDRE","46","0.6333814273674806","46.331868646853394","0.09473141904267567"
"2025-10-29T11:34:02.972557300","AUDUSD=X","4h","ACHAT","65","0.6461809787781847","73.82194581050838","0.20484935913194627"
