"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-28T15:59:35.842126600","USDJPY=X","1h","ATTENDRE","49","152.10838990329455","80.01635712363831","0.00917788566135282"
"2025-10-28T15:59:36.466253900","USDJPY=X","4h","ACHAT","75","151.9691415900717","53.061230640602865","0.09121328907319459"
"2025-10-28T15:59:38.511395300","EURJPY=X","1h","ATTENDRE","46","158.814643168318","14.50660171881799","-0.3268651980202489"
"2025-10-28T15:59:39.230135","EURJPY=X","4h","VENTE","65","158.7722545889223","30.213202832882203","0.23392810513966078"
"2025-10-28T15:59:37.202672400","GBPUSD=X","1h","ATTENDRE","46","1.2302418178388261","48.97045446031429","-0.17373306162721297"
"2025-10-28T15:59:37.891999800","GBPUSD=X","4h","ATTENDRE","45","1.2363252172551675","39.105956651357026","-0.16648254912208846"
"2025-10-28T15:59:41.237179300","USDCAD=X","1h","VENTE","90","1.3495496564956544","53.533062874034165","-0.23005325667673368"
"2025-10-28T15:59:41.909592400","USDCAD=X","4h","ACHAT","75","1.3863458984195003","41.212576498044534","0.08640059009825576"
"2025-10-28T15:59:34.565709600","EURUSD=X","1h","VENTE","90","1.0712108810934307","49.74972533636457","-0.3087824269067966"
"2025-10-28T15:59:35.186950900","EURUSD=X","4h","VENTE","65","1.0668238916525676","25.641975547087725","-0.2214041860621156"
"2025-10-28T15:59:39.857392500","AUDUSD=X","1h","ATTENDRE","46","0.6378252507922088","46.49043545274802","0.12276480154246987"
"2025-10-28T15:59:40.482323800","AUDUSD=X","4h","ACHAT","75","0.6405809603262197","40.0960479839927","0.124806194669085"
