"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-30T13:44:03.630676400","USDJPY=X","1h","ATTENDRE","47","152.92755067815216","42.09192026719383","-0.019393736905550806"
"2025-10-30T13:44:04.244146700","USDJPY=X","4h","ATTENDRE","45","151.95605658234103","54.146929109657854","-0.14262375848642203"
"2025-10-30T13:44:06.063458700","EURJPY=X","1h","ATTENDRE","49","162.14518525852978","75.78900622803269","-0.10579550205886776"
"2025-10-30T13:44:06.677883200","EURJPY=X","4h","ACHAT","75","160.62128329692274","59.29317228451777","-0.07227874619445221"
"2025-10-30T13:44:04.834771100","GBPUSD=X","1h","ATTENDRE","45","1.2470582212117023","56.538655338679526","0.012999513039864548"
"2025-10-30T13:44:05.458567100","GBPUSD=X","4h","VENTE","90","1.2304017304257513","46.13202473585447","0.12575468273496637"
"2025-10-30T13:44:08.532037800","USDCAD=X","1h","ATTENDRE","47","1.3685222369834054","41.252091265493696","-0.09516857908812477"
"2025-10-30T13:44:09.122602200","USDCAD=X","4h","ACHAT","65","1.3877023495603455","72.84153942552376","0.06587743032012058"
"2025-10-30T13:44:02.333968500","EURUSD=X","1h","VENTE","90","1.0734690589578089","58.12677679122692","0.023140093402308926"
"2025-10-30T13:44:02.989498200","EURUSD=X","4h","ATTENDRE","46","1.0663295456366237","45.038149860428675","0.07874448878120356"
"2025-10-30T13:44:07.280864","AUDUSD=X","1h","ACHAT","75","0.639889513967521","49.081104063178856","0.26734919800135665"
"2025-10-30T13:44:07.937720200","AUDUSD=X","4h","ATTENDRE","47","0.6441638310225873","36.40439206206244","0.011103267476859895"
