"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T13:09:16.741211800","USDJPY=X","1h","ACHAT","75","155.09187632101867","62.50401249120708","0.1952191372100954"
"2025-11-05T13:09:17.368188300","USDJPY=X","4h","ATTENDRE","51","155.39815492306437","81.63488414024349","0.04209612548063237"
"2025-11-05T13:09:19.212069500","EURJPY=X","1h","ATTENDRE","48","157.5071532336184","22.10521063505861","0.18520542226425357"
"2025-11-05T13:09:19.817957800","EURJPY=X","4h","ACHAT","65","161.22675071484917","69.0252301935939","0.04398254619737372"
"2025-11-05T13:09:17.986817","GBPUSD=X","1h","ATTENDRE","47","1.2470644099949633","40.362700326796","-0.16147635886377978"
"2025-11-05T13:09:18.600868500","GBPUSD=X","4h","ATTENDRE","47","1.2295471043871944","36.140219560319224","-0.08040540429440202"
"2025-11-05T13:09:21.647929200","USDCAD=X","1h","ACHAT","75","1.3668635970134047","33.7156580527531","0.0221520618157063"
"2025-11-05T13:09:22.309328800","USDCAD=X","4h","ACHAT","65","1.3953479544603475","73.24351577708603","0.26412370147298836"
"2025-11-05T13:09:15.524014","EURUSD=X","1h","ACHAT","75","1.0831560108894571","56.88706562315006","0.1938349172972007"
"2025-11-05T13:09:16.141044400","EURUSD=X","4h","ACHAT","65","1.0830411107070983","74.19362993986745","0.14816223788113156"
"2025-11-05T13:09:20.424818900","AUDUSD=X","1h","ATTENDRE","45","0.6345369586177529","39.8821765705838","-0.25089059486908627"
"2025-11-05T13:09:21.039419800","AUDUSD=X","4h","ATTENDRE","46","0.6259654681596444","33.768464874032816","-0.07510711988776651"
