"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T11:00:17.042600200","USDJPY=X","1h","ATTENDRE","46","152.3745255097941","47.410550611848166","-0.2189570972747682"
"2025-11-05T11:00:17.646529700","USDJPY=X","4h","ATTENDRE","45","150.7633452362977","37.701276089237794","-0.14194093437600677"
"2025-11-05T11:00:19.535399300","EURJPY=X","1h","ACHAT","90","161.1170414351898","56.640689858765214","0.26642126236191904"
"2025-11-05T11:00:20.149312300","EURJPY=X","4h","ACHAT","75","160.8264307289286","63.592182106175734","0.3393569071959916"
"2025-11-05T11:00:18.255654800","GBPUSD=X","1h","ATTENDRE","48","1.2232774607454306","24.371191987092686","-0.09482416676068908"
"2025-11-05T11:00:18.869736900","GBPUSD=X","4h","ATTENDRE","46","1.231778867697018","48.935597672520174","-0.13419305848962004"
"2025-11-05T11:00:21.965903400","USDCAD=X","1h","ACHAT","75","1.3876693100834008","60.77726445466754","0.028910850244608106"
"2025-11-05T11:00:22.566413800","USDCAD=X","4h","ACHAT","65","1.3935840022684838","68.34214922111049","0.12831082583409398"
"2025-11-05T11:00:15.805312","EURUSD=X","1h","VENTE","90","1.050827760478281","51.29445115837191","-0.1617010184001695"
"2025-11-05T11:00:16.434560600","EURUSD=X","4h","ATTENDRE","45","1.0654417050734157","43.052597182995086","-0.07146913697004321"
"2025-11-05T11:00:20.757415200","AUDUSD=X","1h","ACHAT","75","0.6390098479754668","57.214333421662324","-0.14784642120769428"
"2025-11-05T11:00:21.357489","AUDUSD=X","4h","ACHAT","75","0.6355258487151508","44.75792112133936","0.13702023472646313"
