"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-28T17:18:49.368295400","USDJPY=X","1h","VENTE","90","152.5982834595752","50.21429345933589","-0.13822286767648295"
"2025-10-28T17:18:49.993504600","USDJPY=X","4h","ACHAT","75","152.98616676493768","57.93882527375167","-0.19620528945512553"
"2025-10-28T17:18:51.873406300","EURJPY=X","1h","ACHAT","90","159.27259416862003","57.60442911229762","-0.1763131015410169"
"2025-10-28T17:18:52.507787800","EURJPY=X","4h","ATTENDRE","51","157.29111928813555","6.869518475066172","-0.13535707777426492"
"2025-10-28T17:18:50.616584800","GBPUSD=X","1h","ATTENDRE","51","1.2036141274184304","13.67082678462117","-0.15639566015839843"
"2025-10-28T17:18:51.237843300","GBPUSD=X","4h","ACHAT","65","1.2766027220155651","70.66448043342945","0.17400379768856394"
"2025-10-28T17:18:54.603567600","USDCAD=X","1h","VENTE","75","1.3761987255735069","49.32252491190351","-0.16227884098240936"
"2025-10-28T17:18:55.196738400","USDCAD=X","4h","ATTENDRE","46","1.3815141295213484","52.98808213276105","0.2909335318062072"
"2025-10-28T17:18:48.147726900","EURUSD=X","1h","ATTENDRE","51","1.0378892165866977","20.06923857359601","-0.022233047809082872"
"2025-10-28T17:18:48.758732600","EURUSD=X","4h","ACHAT","90","1.0587066104703207","47.40242104534351","0.11586722407760541"
"2025-10-28T17:18:53.189724900","AUDUSD=X","1h","ATTENDRE","51","0.6363120929447313","21.187712515401003","-0.22100580560415464"
"2025-10-28T17:18:53.801812300","AUDUSD=X","4h","VENTE","65","0.627495776096489","29.05645028738354","-0.16952271843814803"
